Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.997720892687178,1.9655277241582108,104,1.0045527366585572,0.002353416160466815,-0.0023939868851732965,2.1781908465377,88
2,0.9977008124465364,1.9800460301994227,107,1.005036144781005,1e-16,1e-16,1e-16,88
3,0.9976988044224722,1.978991125993799,103,1.004743352787954,1e-16,1e-16,1e-16,88
4,0.9976927803502798,1.9744134900345276,101,1.0047199736722119,0.0019547847323953464,-0.002017963645308255,2.1833505716519,88
5,0.9976927803502798,1.9671543370139213,99,1.0048542790402066,1e-16,1e-16,1e-16,88
7,0.9977218966992101,1.9327152225627295,96,1.0045770365417304,0.002104969781989917,-0.0021798968283998897,2.1585397697014,87
11,0.9977138646029534,1.9600299370144285,99,1.004676420915447,0.002097607920601662,-0.0021575766017113574,2.1737085488065,88
14,0.9977128605909213,1.9546832511745769,98,1.0046728708536161,0.002261531946952576,-0.002302149775989585,2.1562457740679,87
18,0.9976917763382477,1.9881858661584406,105,1.0046871116538219,0.002072917535492964,-0.002118925858245983,2.183350571652,88
22,0.9977379608917233,1.9413940706062003,106,1.0045368485614152,0.002181016215406981,-0.0021479435238035455,2.14927924297,87
23,0.997682740229959,1.9911927057909173,103,1.0047146965147655,0.0019237481136802216,-0.002040779488286759,2.179107449499,88
24,0.9977028204706005,1.9763654254613803,105,1.0045258135726856,0.002347247420686759,-0.0023284001670915238,2.1754622852532,88
25,0.997682740229959,1.9773250448919897,100,1.0050785715029258,0.002200644138183047,-0.0020990461299445983,2.183350571652,88
