Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9897349809840121,9.534265660334336,541,1.0231689855677155,0.000285527286220277,-0.00029070670619844874,10.655480772941,439
2,0.9897400010441725,9.524604072896974,529,1.0234956279677414,1e-16,1e-16,1e-16,439
3,0.9897239368516593,9.53140992200579,535,1.023529339990467,1e-16,1e-16,1e-16,439
4,0.9898022497901615,9.496882294460047,553,1.0239574986052749,0.0002700694775266482,-0.00027936403001795014,10.657906027774,439
5,0.9897610852968461,9.502380081603832,537,1.0233744228476498,1e-16,1e-16,1e-16,439
7,0.989834378175188,9.507647830951484,542,1.0233571906096917,0.000285679158160554,-0.0002828099315461496,10.639600463393,438
11,0.9897269488877555,9.544222678699093,544,1.0236013741400667,0.0002912040982526316,-0.00029714606021861496,10.700375776205,441
14,0.9897008445749214,9.562231019928321,540,1.0235839251527878,0.0002993844621961219,-0.0003075652435861496,10.687859884357,440
18,0.9897149007433705,9.556614828046243,529,1.023337058239512,0.00027478862076498617,-0.0002825450617564543,10.687654399388,440
22,0.9897801615254557,9.515748198664404,537,1.02369796353545,0.00028208187058792244,-0.00029722340397750693,10.636420162751,438
23,0.9897470291283971,9.520223778168198,520,1.0232050029688238,0.00028277784201285317,-0.00028777198738814405,10.666534714128,439
24,0.9897771494893595,9.494486631723758,550,1.0229528175094893,0.00029416583987767315,-0.00030792191512908585,10.644843887917,438
25,0.9897389970321404,9.518771386579697,545,1.0226727920882723,0.0003074531793248754,-0.0003025596145793906,10.681174028646,440
