Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8489604459419842,70.48227101571969,2567,1.1492531092755385,1e-16,1e-16,1e-16,2567
2,0.8489504058216634,70.51218831074051,2567,1.1484613283860563,1e-16,1e-16,1e-16,2567
3,0.848357034710704,70.79140098429279,2577,1.1508218443896423,1e-16,1e-16,1e-16,2578
4,0.8484674760342328,70.72065652813623,2575,1.1492818886880254,1e-16,1e-16,1e-16,2575
5,0.8482174770382448,70.88870464838142,2582,1.1501754782705973,1e-16,1e-16,1e-16,2582
6,0.8482536214713997,70.81002050241823,2578,1.1498141177272132,1e-16,1e-16,1e-16,2578
7,0.8486512102361035,70.6595764643389,2574,1.1489314495542802,1e-16,1e-16,1e-16,2574
8,0.8497275111344934,70.10279407837287,2552,1.1479368752060977,1e-16,1e-16,1e-16,2552
9,0.849997590371123,70.01939754342928,2549,1.1473593424996176,1e-16,1e-16,1e-16,2549
10,0.8485056284914518,70.6858920911139,2575,1.1502981276194681,1e-16,1e-16,1e-16,2575
