Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9815653350789756,14.370441264398915,614,1.0262884286345713,0.00016293419341229917,-0.00016610164217218838,15.627678555393,613
2,0.9814147332741635,14.457836954971231,615,1.0262381163887964,0.00015453867305551246,-0.0001570105733297507,15.657679010282,615
3,0.981407705189939,14.445254236074055,615,1.0265574759061158,1e-16,1e-16,1e-16,614
4,0.9814267814185486,14.411409950236234,614,1.0263645157527685,0.0001495297089427147,-0.0001547114938304709,15.652502477464,614
5,0.981545254838334,14.337707699295631,613,1.0262162869147384,1e-16,1e-16,1e-16,613
7,0.9817008767033064,14.211699517376193,608,1.0260405952412284,0.00015717504559268697,-0.0001568233264904155,15.510519187907,608
11,0.9814639298637355,14.40225467831769,614,1.0265142931456053,0.0001604686281067036,-0.00016117469280221605,15.656321201859,613
14,0.9814498736952864,14.39578092346048,613,1.0262929700146939,0.00016560452795246538,-0.000164810727045651,15.629458284134,613
18,0.9813474644680141,14.485493340276891,618,1.0266626958239644,0.00015924547991124654,-0.000162493904613518,15.751233470857,617
22,0.9814508777073184,14.404571404561782,614,1.0263549802263316,0.00015561304888509695,-0.00016321672955113572,15.666230494748,614
23,0.9814107172260352,14.416312908766646,613,1.0265890050206834,0.00016063314326160666,-0.000161963221492964,15.654544770824,613
24,0.98147095794796,14.387831657051493,613,1.0262596832921747,0.0001583531679228809,-0.00016669432444166204,15.620849811248,613
25,0.981407705189939,14.46490553844181,614,1.026539362444553,0.00016688460926105262,-0.00016266527994781164,15.65080037258,614
