Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9859438315508773,14.623310942545498,1191,1.0377061859580092,0.0001522741100990582,-0.00015474779488509698,16.592840855783,700
2,0.9859598957433906,14.591671749893935,1210,1.0373915962607136,1e-16,1e-16,1e-16,699
3,0.9858755587326958,14.616258707357737,1163,1.0372466064052999,1e-16,1e-16,1e-16,701
4,0.9858464423837655,14.66799292968649,1182,1.0373054392018313,0.00014219152235202216,-0.00014529386052664818,16.653486560186,702
5,0.9859378074786849,14.593616913640323,1158,1.0374050729509396,1e-16,1e-16,1e-16,700
7,0.9860542728744062,14.430987644046713,1177,1.036987567944492,0.00014592698796487535,-0.00014529551690282548,16.437615497219,693
11,0.9859619037674547,14.520969566905348,1150,1.0372887119294798,0.00015312186368908587,-0.00015367584523745154,16.532382501673,697
14,0.9859920241284171,14.51505117241541,1159,1.0371740512739078,0.00015418118790714683,-0.00015325786925540167,16.508103176241,696
18,0.9857811816016803,14.727137406339779,1172,1.0377206824235763,0.0001569591251832687,-0.00015904510320044322,16.697036567328,704
22,0.9859117031658508,14.629492071397197,1169,1.03767310946153,0.0001495913004563989,-0.00015608922847545705,16.629161530902,701
23,0.985878570768792,14.619876723886398,1165,1.0377001954867595,0.0001526781530668144,-0.00015273635044099723,16.627053960921,701
24,0.9858695346605034,14.649317595032162,1180,1.0376080077114502,0.00014622934931036012,-0.00015300745264166206,16.618972177696,701
25,0.9858866028650487,14.63857517850401,1186,1.0377886967594672,0.00015554725369385043,-0.00015154452531357341,16.642742275598,702
