Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9486226962943924,23.99207388549851,873,1.0683966447190008,8.905251897815403e-05,-8.996977880212521e-05,24.021202773566,873
2,0.9488947835550862,23.84175782875985,869,1.0676364959756628,8.259462215416288e-05,-8.387761637051967e-05,23.914260129842,869
3,0.9485604475484034,24.000213721457527,873,1.067828025700738,1e-16,1e-16,1e-16,873
4,0.9487471937863703,23.905542529581787,870,1.0674538999408905,8.092692195681995e-05,-8.305670843986482e-05,23.966897208216,870
5,0.9486106481500074,23.999635241126978,874,1.069000942601998,1e-16,1e-16,1e-16,874
6,0.9486909691125739,23.93857829729293,871,1.0676131321979878,1e-16,1e-16,1e-16,871
7,0.9490504054200586,23.78109837230868,866,1.0671571189354396,1e-16,1e-16,1e-16,866
8,0.9487220934855684,23.94258422460212,871,1.0676750504115864,8.496400096317895e-05,-8.469261579466593e-05,24.001911030269,871
9,0.9487983984000065,23.885447499904597,870,1.068054819192956,1e-16,1e-16,1e-16,870
10,0.9485594435363713,24.00782131701256,873,1.0680054799936824,1e-16,1e-16,1e-16,873
12,0.9485795237770129,24.01050283407389,874,1.0686295177380063,8.764392388516344e-05,-8.857632346392688e-05,24.095373777127,874
16,0.9490102449387754,23.80119340198587,866,1.0670497711359737,8.360300989504266e-05,-8.392562060140056e-05,23.859309827772,866
20,0.9488977955911824,23.85591134398382,868,1.0676242285549375,8.255120940016399e-05,-8.352783419991248e-05,23.910116710754,868
23,0.948480126585837,24.026036576074628,874,1.0689083272638369,8.631018309140055e-05,-8.719619279262716e-05,24.102468751697,874
