Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.997959847550813,1.9220884058509824,127,1.0048333444177957,0.0023731243463975624,-0.002405687358127424,2.1349617133021,88
2,0.997922699105626,1.9442306557300413,134,1.0049352337505728,1e-16,1e-16,1e-16,88
3,0.9979668756350376,1.8969393163394466,123,1.0046970630769005,1e-16,1e-16,1e-16,88
4,0.9979297271898506,1.9330445118924477,123,1.0048128678737351,0.0019942742535790582,-0.0020652321951776177,2.1402437755233,88
5,0.9979628595869093,1.9114018058517428,134,1.0046997884984004,1e-16,1e-16,1e-16,88
7,0.9979658716230055,1.9118618814439983,137,1.004810508444153,0.002128113338009086,-0.0022056120804080886,2.1159228235287,87
11,0.9979498074304922,1.9041031845850382,126,1.0048162359868633,0.0021272721363473682,-0.0021783349632029914,2.1362527891895,88
14,0.9979548274906527,1.9011916297275762,121,1.0047496943690108,0.0023017723329007206,-0.002338835630952687,2.1138786045811,87
18,0.9979307312018827,1.9223184436471097,126,1.0048501515168926,0.002132396758280111,-0.0021783569570022164,2.137502000254,88
22,0.9979548274906527,1.9109417302594878,135,1.0047711364330227,0.002213357367336842,-0.002174548213956233,2.109382695662,87
23,0.9979166750334336,1.940438417934167,132,1.005020674563624,0.001988489955059391,-0.0021078657443974517,2.1375052788066,88
24,0.9979417753342356,1.9179708454839661,126,1.0047344524118496,0.002375231961401219,-0.0023495798595526874,2.1321160288922,88
25,0.997958843538781,1.91071169246336,129,1.0047472283190744,0.0022087306099785042,-0.0021151037887057063,2.1402437755233,88
