Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9025345279737832,49.9974361706303,1949,1.1293609125819568,1.9029747605562326e-05,-1.906624728346925e-05,54.993574476164,1949
2,0.9026359331890234,49.9830526176102,1950,1.1285473672641693,1.9172590596126314e-05,-1.9160008262498615e-05,54.984569581991,1950
3,0.9018086272745892,50.36300597883209,1963,1.1302055003542333,1e-16,1e-16,1e-16,1963
4,0.9026399492371516,49.99331861026329,1951,1.1289711703917018,1.8763799268217176e-05,-1.888203733487867e-05,55.04527605427,1951
5,0.902180111726459,50.21575934993529,1959,1.1298741427671242,1.9421003555229915e-05,-1.93518648391169e-05,55.130612184993,1959
7,0.9024602310834093,50.05477981316067,1952,1.1284358436275186,1.9322075845603326e-05,-1.9080742998371192e-05,55.014432477949,1952
8,0.9027383424162955,49.89380027638605,1945,1.1284870229769044,1.9106082875156786e-05,-1.9239941739524653e-05,54.900296833657,1945
10,0.9020867386074755,50.26473311871052,1961,1.1302748665344806,1.8873747085293074e-05,-1.8767297112860944e-05,55.280734325841,1961
11,0.9025777004911627,49.96173523414064,1947,1.1292203632327045,1.919461438811745e-05,-1.9508335595654294e-05,54.972445505592,1947
13,0.902369870000522,50.053209016833875,1950,1.1290820510779038,1.888975114139169e-05,-1.8910663138796676e-05,55.055328400635,1950
15,0.9034270946703026,49.574197397327,1934,1.127924778517093,1.8969839341983382e-05,-1.9215990873681993e-05,54.504527870774,1934
16,0.9020766984871547,50.230142902955386,1958,1.129924465101275,1.965651482796787e-05,-1.956337293400665e-05,55.195109295174,1958
17,0.9029923574604118,49.801215772958265,1943,1.127614754003657,1.85236443901928e-05,-1.8489196045480334e-05,54.756217644829,1943
19,0.902631917140895,49.946566282957136,1947,1.1282935381899912,1.8887631896604988e-05,-1.8863210264720225e-05,54.955299228161,1947
22,0.9021369392090794,50.20281184022088,1957,1.1289273735991874,1.8071398229696398e-05,-1.8206425270368974e-05,55.200753210348,1957
23,0.902193163882876,50.211967112139405,1959,1.1301726559538052,1.9293844535518006e-05,-1.9120969862735733e-05,55.281439220013,1959
