Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8148501411640917,93.54896178495758,3580,1.2784382028624488,5.20922806624554e-06,-5.1177465134290304e-06,93.85593283181,3581
2,0.8159736306279894,93.0693812617225,3561,1.2760457880348648,1e-16,1e-16,1e-16,3561
3,0.8146965273231834,93.68722736320305,3586,1.2779498939014382,1e-16,1e-16,1e-16,3586
4,0.81432805490741,93.81627227639872,3589,1.2792644711704286,1e-16,1e-16,1e-16,3590
5,0.8160780478793258,93.00818279318689,3559,1.2758104599589861,1e-16,1e-16,1e-16,3559
6,0.8154595764675644,93.28491129090833,3569,1.276377956372649,1e-16,1e-16,1e-16,3569
7,0.8161834691426942,92.93356716274225,3554,1.2759279298055648,1e-16,1e-16,1e-16,3555
8,0.8168561572041879,92.56979818866338,3541,1.2750859455048693,1e-16,1e-16,1e-16,3541
9,0.8153802595170301,93.3587155983044,3570,1.2768892271686114,1e-16,1e-16,1e-16,3571
10,0.8141613889100847,93.94597063965855,3594,1.2795136723846423,1e-16,1e-16,1e-16,3594
