Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9720061365215401,17.20618870985596,700,1.0498440076876563,0.00013345176462060943,-0.00013629667388044323,18.739888537428,700
2,0.9719308356191341,17.22245203349118,699,1.0495666757694537,1e-16,1e-16,1e-16,699
3,0.9720161766418609,17.244173676024083,701,1.0499666603895608,1e-16,1e-16,1e-16,701
4,0.9719117593905245,17.281484877086637,702,1.0498523877040435,0.00012330108740243767,-0.0001266888752761219,18.801251335207,702
5,0.9721396701218067,17.19933381589869,700,1.0499802637494893,1e-16,1e-16,1e-16,700
6,0.9719981044252834,17.23756516814576,700,1.050066042889746,1e-16,1e-16,1e-16,700
8,0.9720904735322348,17.185124484145806,698,1.0498910811489528,0.0001255041946068698,-0.00012641718793218837,18.691250111716,698
11,0.9721848506632503,17.13442204605939,697,1.0500135782944688,0.00013415526936720221,-0.00013492472890537396,18.664797123457,697
15,0.9721386661097746,17.120133777814313,695,1.0495319139839956,0.00013472474917019392,-0.00013700817311157893,18.591946668174,695
19,0.9719519198718077,17.204641033492447,698,1.0498418690237747,0.00013150020375601108,-0.0001342101356034349,18.697758536958,698
23,0.971993084365123,17.256145218025072,701,1.050479675808155,0.00013353356415235458,-0.0001339905222,18.782576470483,701
