Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9478957915831663,27.064561757899853,1042,1.0805494922605856,6.650954575080555e-05,-6.76256542451158e-05,29.378740383277,1042
2,0.9479731005096365,27.034240203815678,1041,1.0792866498265108,6.235836026422382e-05,-6.271962360656953e-05,29.330789393998,1041
3,0.947866675234236,27.07352646026837,1042,1.0794402822974563,1e-16,1e-16,1e-16,1042
4,0.9478245067288886,27.09988155528946,1043,1.0796091922765694,6.261767983670803e-05,-6.406879090554792e-05,29.426105881991,1043
5,0.9477010132489427,27.18089877577958,1047,1.0800954303046317,6.293482138171745e-05,-6.391877315995679e-05,29.484749386961,1047
6,0.9478686832583002,27.085974426144432,1043,1.0801821047359903,1e-16,1e-16,1e-16,1043
7,0.9482602479508114,26.881107876994566,1035,1.0789537973904837,6.527740242538726e-05,-6.565611226349364e-05,29.177131487756,1035
8,0.947854627089851,27.082586447411902,1042,1.079826201243818,6.193899690135735e-05,-6.21423338981518e-05,29.414985452689,1042
10,0.9476969972008145,27.158779645863802,1045,1.080436787088462,6.234126453182936e-05,-6.30012189354072e-05,29.495180836872,1045
11,0.9480996060256787,26.96067270589619,1038,1.0800466588243975,6.471061893276011e-05,-6.505647655062826e-05,29.279243614834,1038
13,0.9481206902783523,26.943377598018632,1037,1.0791922114279564,6.765630717670915e-05,-6.892266288455512e-05,29.270898582275,1037
14,0.9477733021152526,27.12568128994328,1044,1.0791615892246416,6.425136543417839e-05,-6.44940137163036e-05,29.446451626756,1044
15,0.948292376335838,26.87884696727939,1035,1.0788663202499773,6.423672605904265e-05,-6.462550993810417e-05,29.15457050253,1035
16,0.9481216942903844,26.941481479120696,1037,1.0790914227325632,6.245721322399003e-05,-6.269027443018837e-05,29.262512009916,1037
17,0.9478255107409207,27.099421479697202,1043,1.0797907634429071,6.222142366176398e-05,-6.258995242742162e-05,29.426849002531,1043
19,0.9478214946927924,27.10066695345285,1043,1.079616473921958,6.31279682583723e-05,-6.385597484827923e-05,29.440180824824,1043
22,0.9477341456460014,27.148474184964623,1045,1.0795962287558123,6.450231814900721e-05,-6.658316344440665e-05,29.481348650924,1045
23,0.947678924984237,27.160120404394466,1045,1.0804216388069776,6.346176117859723e-05,-6.390047859346261e-05,29.505939507123,1045
