Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9514901546580135,39.203743137864045,1911,1.1004795990163974,3.13972820984144e-05,-3.124539563572964e-05,43.055575367709,1710
2,0.9516076240657668,39.1476708939745,1891,1.1000067924826353,1e-16,1e-16,1e-16,1707
3,0.9514289099240565,39.31083240397211,1882,1.099671332073927,1e-16,1e-16,1e-16,1709
4,0.9513716812382279,39.31565362108843,1905,1.1014532057353592,3.15293907836687e-05,-3.1487718788042106e-05,43.031619104514,1709
5,0.9513084284802069,39.375757717172334,1914,1.1019773586952217,1e-16,1e-16,1e-16,1714
7,0.9516367404146971,39.19295448140932,1897,1.0993567764103123,3.111757419360111e-05,-3.054746121837341e-05,42.98344452312,1709
11,0.9517080252689748,39.11811838977091,1889,1.1004064142153909,3.164039695999224e-05,-3.178858804910028e-05,42.812663963305,1700
14,0.9516728848478521,39.05855330577146,1896,1.1001350378819919,3.09194738293097e-05,-3.066580254395457e-05,42.831812976499,1700
18,0.9517632459307392,39.03595098030014,1878,1.1011037191525812,3.252631294470914e-05,-3.230686924692853e-05,42.833468628591,1702
22,0.9513395528532014,39.388517462258605,1896,1.1001402299862542,3.0865313862091966e-05,-3.104992857626371e-05,43.201656854292,1716
