Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.961976056321059,35.38742991120944,1629,1.0395060892146408,2.943199949866704e-05,-2.9269639998116342e-05,39.535321352872,1629
2,0.9619529640443211,35.41698241541304,1629,1.039562543540779,1e-16,1e-16,1e-16,1629
3,0.9619057754788133,35.46779648655727,1632,1.0394472296369262,1e-16,1e-16,1e-16,1632
4,0.96191380757507,35.519625993661045,1632,1.039702240684033,2.9826078571807205e-05,-2.9615548092049865e-05,39.624654793313,1632
5,0.9619850924293477,35.37909950570039,1631,1.0398881926440613,1e-16,1e-16,1e-16,1631
7,0.962138706270256,35.28074770908661,1623,1.0392243245764847,2.9536119814960667e-05,-2.9191072716509696e-05,39.351870265583,1623
11,0.9620473411753366,35.31348127418989,1623,1.039513979241217,3.0444123862029918e-05,-3.030596174565762e-05,39.431357685747,1623
14,0.9621567784868333,35.22978253663844,1622,1.0392489313580195,2.9046953457892523e-05,-2.876354345592798e-05,39.388808269146,1622
18,0.9621818787876354,35.209306367861195,1622,1.039418874019851,3.092167563034238e-05,-3.039205551275014e-05,39.348711798139,1622
22,0.9619228436833587,35.43510238970009,1633,1.039555695499325,2.9433205693159002e-05,-2.9547614445327426e-05,39.663859549958,1633
23,0.9617822819988675,35.59999256900888,1635,1.0397411218535773,3.001231483764211e-05,-2.9780962354269254e-05,39.697087437422,1635
24,0.9620362970429838,35.35755208443471,1628,1.0394276814518781,2.9227577997721886e-05,-2.9585080309923546e-05,39.518533328211,1628
