Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9912138907072663,4.510680255400765,176,1.0112290468516996,0.000967496949175291,-0.0009990470434146261,4.9502879617901,176
2,0.9911446138770527,4.541803555931156,177,1.011245048786256,0.0008509178575790582,-0.0008716648433401662,4.9891349915858,177
3,0.9911797542981755,4.52016084989045,176,1.0112408458301727,1e-16,1e-16,1e-16,176
4,0.9912078666350738,4.500414262747682,175,1.011067798130335,0.0008181060717778394,-0.0008525583097854847,4.9497474683058,175
5,0.9912289508877474,4.51905012915591,177,1.011080444372069,0.0009082245102522992,-0.0009372694028203878,4.9604386660154,177
6,0.9911867823824001,4.530426842543533,177,1.0113896654785706,1e-16,1e-16,1e-16,177
7,0.9911646941176943,4.5239530876863245,176,1.011181035447603,0.0007873866330813297,-0.0008217278804241552,4.9780317395533,176
8,0.9911436098650206,4.541803555931155,177,1.0112197660227489,0.0008904272627950139,-0.0009232312795407203,5.0063160108007,177
10,0.9911707181898868,4.534219080339406,177,1.0111700562501569,0.0009080013810806648,-0.0009022282040026593,4.9967405418436,177
11,0.9912289508877474,4.506888017604892,176,1.0111800854616246,0.0008478183824046537,-0.0008738178348368976,4.9780317395533,176
13,0.9911797542981755,4.52016084989045,176,1.0113019167398876,0.0008782192208978394,-0.0009195981196106371,4.9704562705962,176
14,0.9912008385508492,4.51447249319664,176,1.0111520164036323,0.0009176829613196676,-0.0009202526812212743,4.9552752513813,176
16,0.9911938104666246,4.516368612094576,176,1.0111322898989443,0.0008494515092186151,-0.0008605616364432133,4.9694388997042,176
17,0.9911646941176943,4.536115199237344,177,1.0113560088828932,0.000871525087185928,-0.0008790805131417176,4.9977231709516,177
19,0.9911144935160903,4.537225919971884,176,1.0112213641914116,0.0008043026396985042,-0.0008414069620938505,4.9780317395533,176
20,0.991235978971972,4.504991898706954,176,1.0111564963943824,0.00099684934588277,-0.0010546800715911357,4.9704261892954,176
22,0.9912088706471058,4.5125763742987015,176,1.011129069540418,0.000886623158948144,-0.000921102883046759,4.9608507203383,176
23,0.9912078666350738,4.5125763742987015,176,1.011253515019127,0.0008002796031315236,-0.0008392124246262605,4.9684562705962,176
