Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9177091658266433,43.45772770148923,1710,1.1412205920023943,2.776111037314349e-05,-2.780882508850748e-05,47.768699079111,1710
2,0.9178818558961611,43.375734513285686,1707,1.1406356500405221,1e-16,1e-16,1e-16,1707
3,0.9177493263079265,43.437981114346464,1709,1.140747099993162,1e-16,1e-16,1e-16,1709
4,0.9177553503801189,43.434188876550586,1709,1.1405813117998815,2.7967795771780612e-05,-2.8023298514002216e-05,47.742249730884,1709
5,0.9176328609122052,43.52344121777474,1714,1.1413974417717436,1e-16,1e-16,1e-16,1714
8,0.917956152786535,43.3286568634084,1705,1.1398424243145029,2.7924262825894738e-05,-2.8058980857286426e-05,47.635205285454,1705
11,0.9181609712410793,43.21285885761312,1700,1.1404507215087294,2.8204311030504154e-05,-2.8491935106159557e-05,47.522527316829,1700
15,0.9187001257023064,42.95360646071692,1691,1.1390324291698894,2.7485547198095292e-05,-2.7920866213508033e-05,47.15988419481,1691
19,0.9180706101581921,43.26183262638834,1702,1.1398809022155332,2.729841651200554e-05,-2.7639412444757896e-05,47.56109020842,1702
23,0.9172473202918864,43.69422667161019,1719,1.1422907390920096,2.7518281248e-05,-2.7477654081545705e-05,48.042545955807,1719
