Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9741798225709937,12.053275142983912,439,1.0428384651873273,0.00025897236851512467,-0.00026495657486426595,12.087525968227,439
2,0.9741898626913145,12.062430414902455,439,1.0423193530391275,0.00026922222380199447,-0.0002733785618026593,12.074066103841,439
3,0.9741145617889084,12.058201221477605,439,1.042171846834124,1e-16,1e-16,1e-16,439
4,0.9740995016084273,12.090990603109805,439,1.0418908659825372,0.00024506082316742383,-0.0002557271939223269,12.094512750731,439
5,0.9741778145469295,12.053758338539446,439,1.0426590095523314,1e-16,1e-16,1e-16,439
6,0.9740864494520103,12.104223967149267,440,1.0424042329534302,1e-16,1e-16,1e-16,440
7,0.9741938787394429,12.03268734114883,438,1.0428059812259438,1e-16,1e-16,1e-16,438
8,0.9741326340054859,12.058605480540944,438,1.042361913657058,0.0002450922253162327,-0.0002521026741295291,12.093769723815,438
9,0.9742039188597637,12.031211829597048,438,1.042790921454672,1e-16,1e-16,1e-16,438
10,0.9739689800442568,12.15166640784379,442,1.0422465079116567,1e-16,1e-16,1e-16,442
12,0.9740794213677857,12.09271250074053,440,1.0426515626430188,0.0002628534244864266,-0.00026027901958903046,12.1383773369,440
16,0.9743153641953245,11.978445823025954,436,1.041669604315107,0.00025654230842515235,-0.00026309924087490307,12.03828432615,436
20,0.9741025136445235,12.092807785515546,440,1.0425221435143748,0.0002632525782068698,-0.00027036775666836564,12.111056509033,440
23,0.9741567302942559,12.052148073966553,439,1.042502349537427,0.00025717407625551247,-0.00026350784243157893,12.092282213373,439
