Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9639740402648985,16.821367011663344,613,1.0599278473560307,0.00016248774096587257,-0.000166684400620277,16.871432591003,613
2,0.9638013501953807,16.901464080968957,615,1.0593289832663926,1e-16,1e-16,1e-16,615
3,0.9637872940269316,16.873640246076544,614,1.0600347702829254,1e-16,1e-16,1e-16,614
4,0.96376721378629,16.900741271014937,614,1.0594071655190598,0.00014874470781241,-0.0001549669127065928,16.912611417165,614
5,0.9639459279280003,16.83349642664873,613,1.060156046483359,1e-16,1e-16,1e-16,613
6,0.9637340813892313,16.931920388074243,616,1.0598510862453274,1e-16,1e-16,1e-16,616
7,0.9641788587194429,16.704648854683562,608,1.0595656955701642,1e-16,1e-16,1e-16,608
8,0.9639539600242569,16.82305621272843,612,1.0599607568255265,0.00015574729459313022,-0.00015805157241196677,16.856789382826,612
9,0.9640081766739893,16.782563950766193,611,1.0595367362040158,1e-16,1e-16,1e-16,611
10,0.9636507483905687,16.958275483095335,617,1.060043309816423,1e-16,1e-16,1e-16,617
12,0.9638485387608885,16.86691333345993,614,1.0602726518773014,0.0001691483372658172,-0.00016788230547734072,16.919340706685,614
16,0.9641788587194429,16.704267715583505,608,1.0589085350400567,0.0001554703896495291,-0.00015592151016753463,16.785003250472,608
20,0.9638505467849526,16.87690982007079,614,1.0595375891236318,0.00015699331823401663,-0.00016013529377108035,16.904114193333,614
23,0.9639077754707812,16.837590867052466,613,1.0604339870972355,0.0001600728824630471,-0.00016250422393894738,16.894248334422,613
