Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.965656764430665,35.40762186874685,1710,1.0314728416790122,2.7143329450971746e-05,-2.6969547211687535e-05,40.521353009932,1710
2,0.9656668045509857,35.41377030103291,1707,1.0315049356538668,1e-16,1e-16,1e-16,1707
3,0.9655754394560664,35.473335385032364,1710,1.0314297684440417,1e-16,1e-16,1e-16,1709
4,0.96564471628628,35.45987198319677,1709,1.031498155429855,2.7501213822120776e-05,-2.733532934476122e-05,40.528196314283,1709
5,0.9654991345416284,35.501396029401356,1714,1.0319039013824611,1e-16,1e-16,1e-16,1714
7,0.965643712274248,35.433152097358445,1709,1.0313626466509713,2.6944532231340724e-05,-2.6385545912094185e-05,40.466332831847,1709
11,0.9657370853932313,35.30907950258304,1700,1.0313975309671055,2.752702079949363e-05,-2.758106147318449e-05,40.318062879385,1700
14,0.9656647965269216,35.27638540572585,1700,1.031319737261921,2.659515714038338e-05,-2.6335957250881996e-05,40.31018230641,1700
18,0.9657491335376163,35.23097383695038,1702,1.0314928827072924,2.803408958666482e-05,-2.7776037706931856e-05,40.314741526372,1702
22,0.9654409018437677,35.582183212095345,1716,1.0317143730401606,2.664086490778837e-05,-2.673456509394571e-05,40.702265473677,1716
