Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9659097754627491,31.770415323513706,1463,1.1195935315450654,5.330148476378504e-05,-5.353623411885319e-05,35.505156243149,1463
2,0.9659278476793266,31.716403843186956,1462,1.1191431771611926,1e-16,1e-16,1e-16,1462
3,0.9656487323344083,31.942811041922045,1469,1.1203045314165887,1e-16,1e-16,1e-16,1469
4,0.9658153983317336,31.801538624044092,1464,1.119186575190367,5.323902046383601e-05,-5.358324145734404e-05,35.539792126795,1464
5,0.9659218236071341,31.74821725710573,1463,1.119882300814474,1e-16,1e-16,1e-16,1463
7,0.9660553572074008,31.602002412451263,1454,1.1179578020375567,5.343162671920776e-05,-5.338742043340277e-05,35.308364846731,1454
11,0.9658967233063321,31.747487675471245,1461,1.1201405867913297,5.503611862162549e-05,-5.5141182900952914e-05,35.484855007067,1461
14,0.9659921044493798,31.61004696363527,1456,1.117881991133289,5.4068989941662055e-05,-5.3632611595226595e-05,35.362071180125,1456
18,0.966032264930663,31.656204462328045,1458,1.1193765258276465,5.539443132936067e-05,-5.4887061033344047e-05,35.390490620923,1458
22,0.9658033501873486,31.80917891616476,1466,1.119142426149607,5.339868323710471e-05,-5.433175913216177e-05,35.58688434563,1466
23,0.9658103782715732,31.786869216698953,1462,1.1190722554355106,5.3644028006647094e-05,-5.345686882965541e-05,35.488483502321,1462
24,0.9659007393544604,31.735516133470256,1461,1.119156765651666,5.4026328995197785e-05,-5.458834991763546e-05,35.490341931215,1461
25,0.965983068341091,31.656299747103063,1459,1.1193939916732876,5.4648234377973405e-05,-5.375502184369419e-05,35.423978459561,1459
