Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9908373861952362,7.901545930716087,351,1.0271716756822253,0.00042893204656121883,-0.00043509580539235457,8.6875214833769,351
2,0.9907771454733113,7.940713782430482,353,1.0270166877663938,1e-16,1e-16,1e-16,353
3,0.9907620852928302,7.929987714185143,352,1.026750085893048,1e-16,1e-16,1e-16,352
4,0.9908705185922948,7.8797126551253545,351,1.0263732584718266,0.00038781181750614964,-0.00040495546203722996,8.7019568865843,351
5,0.9908163019425624,7.9141681178593615,353,1.0267993205075125,1e-16,1e-16,1e-16,353
7,0.9908705185922948,7.870652667981825,350,1.0268205653699416,0.0004282399301790582,-0.00042598086020121886,8.6758132517244,350
11,0.990773129425183,7.929701859860099,353,1.0270290204723933,0.000434953591272133,-0.0004422197733844875,8.7445671438123,353
14,0.9907871855936321,7.933494097655974,353,1.0267082362630653,0.000429398683481108,-0.00044120612432675904,8.7520433727145,353
18,0.9908313621230437,7.898769128879738,352,1.026737694060485,0.0004071514164610526,-0.0004196230710054294,8.7243996317385,352
22,0.9908383902072683,7.895627536226149,352,1.026645643584482,0.0004186658835941275,-0.000440231580899169,8.7234005012149,352
23,0.990947827518765,7.8405053351648615,351,1.0265588923588624,0.00039703041590481995,-0.0004126562748494183,8.682580584478,351
24,0.9908363821832041,7.886376979532591,351,1.0265220380958364,0.00044926077142481996,-0.0004694006974954017,8.6960792855841,351
25,0.9908313621230437,7.888598421001671,352,1.026492750856942,0.00042600907903656514,-0.0004204918123383933,8.723865383444,352
