Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9637642017501937,18.313749661034283,700,1.0501392101259552,0.00013008168060432135,-0.00013344027663734072,18.393366220341,700
2,0.9638415106766639,18.26397414581285,699,1.049715803256318,1e-16,1e-16,1e-16,699
3,0.9636497443785367,18.365848674180274,701,1.0504809408873201,1e-16,1e-16,1e-16,701
4,0.9636607885108895,18.348530446339435,702,1.0499245380357338,0.00011988208324166205,-0.00012373491218138505,18.452985593714,702
5,0.9638615909173055,18.271282343681904,700,1.0502307230152483,1e-16,1e-16,1e-16,700
6,0.963816410375862,18.302698270217803,700,1.050316036145124,1e-16,1e-16,1e-16,700
7,0.9641065698531331,18.10844615625545,693,1.0495001533166588,1e-16,1e-16,1e-16,693
8,0.9638907072662358,18.241269763886056,698,1.0501893854010695,0.00012208853305495845,-0.0001233732398068698,18.344421386216,698
9,0.9639991405657006,18.193374019279737,696,1.0497253384347205,1e-16,1e-16,1e-16,696
10,0.9635453271272003,18.420875590466547,704,1.0503532281878718,1e-16,1e-16,1e-16,704
12,0.9636939209079481,18.3252053109141,701,1.0507263150379915,0.00013351605884764543,-0.00013444806505240998,18.436890208684,701
16,0.9640131967341496,18.15797528539794,695,1.0497231474392563,0.0001243124141332964,-0.00012457086746415512,18.286345891131,695
20,0.9637230372568785,18.33183016707524,701,1.049892799686358,0.0001246701980105263,-0.00012532653710847647,18.421696632083,701
23,0.9637360894132956,18.332789786505852,701,1.050795033045312,0.00012992023385152354,-0.00013080811945240998,18.432562614413,701
