Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9955974072393283,2.2869230225745145,88,1.0065534610271765,0.00221273658472543,-0.0022562156582742383,2.4827216231233,88
2,0.9955883711310396,2.288263781105181,88,1.0065705826884355,0.00202337374668133,-0.002088761383194903,2.4869462895825,88
3,0.9955843550829113,2.289834577431977,88,1.0065048552848364,1e-16,1e-16,1e-16,88
4,0.9955903791551038,2.2884938189013093,88,1.0063605782982077,0.0018186024921860388,-0.0018819760692511912,2.4890158697766,88
5,0.9955994152633925,2.2851221884515915,88,1.0064147235950618,0.0022541324331243214,-0.0023210731883779503,2.4730106899277,88
6,0.995592387179168,2.2879384585340397,88,1.006590578401729,1e-16,1e-16,1e-16,88
7,0.9956486118529645,2.260337889757297,87,1.0063946402409456,0.0019839831276002215,-0.002058441944697507,2.4607315985292,87
8,0.9955873671190075,2.289049179268579,88,1.0064946869532614,0.0020460722494252633,-0.002155368172069363,2.4836921631943,88
10,0.9955994152633925,2.286137624411117,88,1.0063944567311864,0.0021873180243768423,-0.002221100590702826,2.4794740876552,88
11,0.9955974072393283,2.2855822640438475,88,1.0065075595448503,0.0019772162253686425,-0.002032777953799557,2.4801946460713,88
13,0.9956004192754246,2.2879384585340397,88,1.0065260078790994,0.0020651403651726317,-0.0021463771517624378,2.4890158697766,88
14,0.9956455998168682,2.2614486104918368,87,1.0062799356006897,0.0021292367090043215,-0.0021737497860060944,2.4540182442051,87
16,0.9956395757446758,2.2624640464513623,87,1.0064231360054283,0.0021746377921525763,-0.0021724570286639337,2.4572340814061,87
17,0.9956044353235529,2.284796865880449,88,1.0066261138005403,0.0021584296011648756,-0.0021898814245581164,2.4792241060002,88
19,0.9955913831671359,2.2892792170647067,88,1.0065347271640674,0.002253584354740388,-0.0022804490186719116,2.4890158697766,88
20,0.9956516238890607,2.2585370556343745,87,1.0064022894121678,0.0019663843379880332,-0.00207741919523723,2.4502707454271,87
22,0.9956496158649966,2.2606632123284394,87,1.0062728903841067,0.002057209713371856,-0.002028098207703934,2.4530477041341,87
23,0.995605439335585,2.28424150551318,88,1.0066365285890266,0.0018089769317388366,-0.0019225195266816622,2.4820525337976,88
