Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9918193099626106,7.636131558172889,351,1.0275665257600577,0.0004438157570985042,-0.0004499370171664266,8.5176408068469,351
2,0.9917831655294557,7.647508271560511,353,1.0273083629957778,1e-16,1e-16,1e-16,353
3,0.9917831655294557,7.632529889927044,352,1.027285431783951,1e-16,1e-16,1e-16,352
4,0.9917781454692953,7.602937917477349,351,1.026925407805878,0.0004022180241012743,-0.00041969090920609416,8.531540118085,351
5,0.9917741294211669,7.64825420147781,353,1.0273891125622143,1e-16,1e-16,1e-16,353
7,0.9918624824799901,7.558867107232542,350,1.0269815772898168,0.0004430141477263158,-0.00044053525067767315,8.5046432652752,350
11,0.9917761374452312,7.643121205151268,353,1.0276016795541139,0.00044954060477606653,-0.00045695439104509694,8.5719991990213,353
14,0.9917500331323971,7.630173695436851,353,1.027215760558063,0.0004441832872834349,-0.00045617047906803323,8.5792041225713,353
18,0.9917851735535199,7.645802722212602,352,1.0274961726252212,0.0004215932480589474,-0.00043436243013662054,8.5522629969011,352
22,0.991762081276782,7.642661129559014,352,1.0273150890292264,0.0004332836576220499,-0.0004554236092926316,8.5527133836133,352
23,0.9918313581069955,7.595162872335574,351,1.0271148399791854,0.0004110399737715235,-0.00042711683128598336,8.5115023285203,351
24,0.9918293500829314,7.563444743191814,351,1.0267456743855525,0.0004642071339841551,-0.0004847452213297507,8.5248772399657,351
25,0.9917610772647499,7.632625174702058,352,1.027148143321734,0.0004404080837770637,-0.00043451985698016627,8.5517354841103,352
