Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9575222589467512,36.59542742245546,1629,1.0495251526481761,2.943755900216953e-05,-2.9282366280734626e-05,40.325611941259,1629
2,0.9575744675724194,36.588033516413745,1629,1.0493894211815868,1e-16,1e-16,1e-16,1629
3,0.9574660342729547,36.70021350568035,1632,1.0493716986013584,1e-16,1e-16,1e-16,1632
4,0.9574228617555752,36.69615176184225,1632,1.0493727224942027,2.9799969661593353e-05,-2.9598425481788366e-05,40.416982577748,1632
5,0.9574529821165377,36.643615793067276,1631,1.050061955602862,1e-16,1e-16,1e-16,1631
7,0.9577461536299051,36.438677079105695,1623,1.0490039996909186,2.9531345021219947e-05,-2.9197976150075348e-05,40.138025375119,1623
11,0.9576688447034349,36.48389807833113,1623,1.0493247059135709,3.044601176017064e-05,-3.0315692750462053e-05,40.221821011498,1623
14,0.9576909329681407,36.44930786257601,1622,1.0491697468068604,2.9050169005469255e-05,-2.8773312032855402e-05,40.178548996267,1622
18,0.957770249918675,36.42073132608584,1622,1.0493679250371846,3.0925902187603324e-05,-3.040900716734183e-05,40.136060300363,1622
22,0.9574559941526339,36.64666210094586,1633,1.0496201194746313,2.9439702735396123e-05,-2.9564419936544045e-05,40.457628045331,1633
23,0.9573666370817788,36.753439587843694,1635,1.0496874395832747,2.998616568393241e-05,-2.975962826210748e-05,40.491503089165,1635
24,0.9575463552355211,36.601480569966505,1628,1.0495884917413012,2.9235092437095844e-05,-2.9597221666818837e-05,40.310289058945,1628
