Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8116523628419163,95.20445040970604,3641,1.1642762567644735,1e-16,1e-16,1e-16,3641
2,0.8116654149983333,95.1953346060336,3639,1.1641008445571996,1e-16,1e-16,1e-16,3641
3,0.8105037730772165,95.80166246942495,3665,1.1655367117925737,1e-16,1e-16,1e-16,3665
4,0.8101664250344376,95.96682215477597,3670,1.1654500555514231,1e-16,1e-16,1e-16,3670
5,0.8117808763820226,95.18322153933104,3639,1.1637705651194443,1e-16,1e-16,1e-16,3641
6,0.8121473407737319,94.92250997916587,3629,1.1642081034537317,1e-16,1e-16,1e-16,3630
7,0.8120760559194541,94.98238403745366,3630,1.1643644927404095,1e-16,1e-16,1e-16,3632
8,0.8125278613338902,94.73468257521228,3619,1.1634609516661247,1e-16,1e-16,1e-16,3621
9,0.8113200348592977,95.34003447089022,3642,1.1644404919799796,1e-16,1e-16,1e-16,3644
10,0.8099455423873799,96.06513448314365,3671,1.1659578211606274,1e-16,1e-16,1e-16,3674
