Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9712340512688704,22.406060243259837,958,1.0412533558681674,8.094789703877452e-05,-8.159655408871246e-05,24.39180187123,957
2,0.9711316420415982,22.46867163513786,957,1.0412397610876643,7.591112347098726e-05,-7.614079509165319e-05,24.380681532483,957
3,0.9710593531752885,22.501079877669998,959,1.0412262453967482,1e-16,1e-16,1e-16,958
4,0.9710824454520263,22.486006211261518,957,1.0413661662894629,7.476209054629918e-05,-7.667653069241663e-05,24.405443264882,957
5,0.9709489118517596,22.54145373489395,962,1.0416502899751285,1e-16,1e-16,1e-16,962
7,0.971366580857105,22.295260480769997,952,1.040906707485648,7.983638348035457e-05,-7.938364182595458e-05,24.251089443771,952
11,0.9711246139573737,22.431994730934772,956,1.0415673993564432,7.92531847488144e-05,-7.938592640797895e-05,24.34389657946,954
14,0.9709981084413316,22.50153995326226,956,1.0413851199474309,8.016717072427702e-05,-8.065943844869251e-05,24.380804537913,956
18,0.9711005176686037,22.45739020652525,957,1.0414880637173807,8.148611990694626e-05,-8.218281522545262e-05,24.372287537875,956
22,0.9709920843691391,22.50113569419892,960,1.0414360810672627,7.9426099832082e-05,-8.148228864153906e-05,24.484693334332,960
23,0.9709629680202088,22.580240447508285,960,1.0417137740323787,7.810279866610415e-05,-7.844373354864599e-05,24.511830933552,960
24,0.971016180657909,22.477271546689135,958,1.0414532268128693,7.817891556236897e-05,-7.99559160723291e-05,24.403756653662,958
25,0.9709649760442729,22.61015774252912,962,1.0416877528827417,7.919541372921662e-05,-7.658699073850416e-05,24.503302082067,961
