Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8404414038497837,74.46724546450973,2710,1.2936494738398971,1.0122747834943935e-05,-1.0085341258156122e-05,74.632696620634,2711
2,0.8405869855944353,74.41670089940772,2709,1.2904156403320053,1e-16,1e-16,1e-16,2709
3,0.839254661627865,75.01094558774024,2731,1.296691247456616,1e-16,1e-16,1e-16,2731
4,0.8402877900088754,74.5302774637339,2714,1.2931429112812955,1.002690864794338e-05,-1.0090358859643768e-05,74.721416810445,2715
5,0.8393239384580785,75.02677195574647,2734,1.2943874417367311,1e-16,1e-16,1e-16,2734
6,0.8398540568110168,74.75887340737243,2722,1.2932724565741243,1e-16,1e-16,1e-16,2722
7,0.8403731310316023,74.51087931912555,2713,1.292680995573253,1e-16,1e-16,1e-16,2714
8,0.8410548552013848,74.18445424267487,2700,1.2911646032230484,1e-16,1e-16,1e-16,2700
9,0.8406622864968414,74.36297527340601,2708,1.2907127261526339,1e-16,1e-16,1e-16,2708
10,0.8399333737615512,74.7322719262724,2721,1.2967038414331171,1e-16,1e-16,1e-16,2721
12,0.8399404018457757,74.71216054831238,2719,1.2963452344148274,1.0171104500797562e-05,-1.0109488399023268e-05,74.867573124231,2721
16,0.8398450207027282,74.74619540370024,2723,1.2941850772251988,1.0220747032530858e-05,-1.0238331965635567e-05,74.889127727945,2723
20,0.8402657017441697,74.55406944643195,2714,1.2958691359523358,1.0029495912640222e-05,-1.0022213630849974e-05,74.681293898905,2715
23,0.8401793567094108,74.5624393201871,2715,1.293119290997281,9.957699882970084e-06,-9.93901805522338e-06,74.773364283556,2716
