Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9808273862353967,19.775172293363344,957,1.01755460264777,7.999856595185152e-05,-8.057469474363436e-05,22.666148348221,957
2,0.9807540933570548,19.83556224377228,957,1.0176190838771313,1e-16,1e-16,1e-16,957
3,0.9807269850321886,19.881299135118898,958,1.017612182241469,1e-16,1e-16,1e-16,958
4,0.9807249770081244,19.89840367344643,957,1.0177127586196064,7.377541072024489e-05,-7.56002686881917e-05,22.695811256677,957
5,0.9806316038891411,19.89859424299646,962,1.017823318131598,1e-16,1e-16,1e-16,962
7,0.9809358195348613,19.65253574189362,952,1.0174128414825583,7.886253918145707e-05,-7.831318185614072e-05,22.531862625507,952
11,0.9807601174292473,19.8404652023027,954,1.0176852677870414,7.827829498575624e-05,-7.839359607159225e-05,22.61965635733,954
14,0.9806516841297827,19.906274003363222,956,1.0175782635086814,7.902469875253739e-05,-7.942307352296509e-05,22.65559198372,956
18,0.9807269850321886,19.841805960833366,956,1.0177817769712492,8.042205333720998e-05,-8.114792730359113e-05,22.65690197211,956
22,0.9806215637688203,19.926155343527107,960,1.0177585159963503,7.875991476262715e-05,-8.075156290109585e-05,22.769528750776,960
23,0.9806476680816543,19.93877753067038,960,1.0176759972203318,7.702470201509917e-05,-7.732818641862604e-05,22.770515730929,960
24,0.9806888325749695,19.846708919363778,958,1.0176474681077865,7.711289535302936e-05,-7.881191869633685e-05,22.692326044301,958
25,0.9806557001779109,19.974708504956173,961,1.017727288373481,7.798216918699723e-05,-7.526804434365762e-05,22.788526077012,961
