Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8985084397251417,52.06002281588339,2029,1.1347411781376808,1.7442951432746813e-05,-1.7344161958254847e-05,57.258316177957,2029
2,0.8986650656021462,52.02968491351639,2030,1.1338671186813924,1.7524358404503047e-05,-1.7545980479151247e-05,57.228160346419,2030
3,0.89771125417167,52.468647998370464,2045,1.1361310864520269,1e-16,1e-16,1e-16,2045
4,0.8984662712197943,52.120278013271225,2033,1.1347619623873235,1.724149270427147e-05,-1.7275021552597228e-05,57.364586298416,2033
5,0.898175107730491,52.271086842167776,2039,1.1353531228693658,1.7700268036897507e-05,-1.762744130799446e-05,57.393353888707,2039
7,0.898349805824073,52.163658710127635,2034,1.1341098058198746,1.7484336844151802e-05,-1.7230352773576734e-05,57.309968864245,2034
8,0.8990897626917161,51.76650552580321,2018,1.1336617489144565,1.756971069853961e-05,-1.7650357308129643e-05,56.957473167388,2018
10,0.8981168750326304,52.29920330306569,2040,1.1356682595420615,1.7617007035516898e-05,-1.7566701730371193e-05,57.507586206899,2040
13,0.8983979984016128,52.086893803025646,2029,1.1347111434235848,1.7440884630566207e-05,-1.7495307114491967e-05,57.28978583066,2029
15,0.8994050224697893,51.636228682212824,2014,1.1336261232906493,1.7541158457264264e-05,-1.7834143115464818e-05,56.759694104414,2014
16,0.8979602491556259,52.34193335477983,2040,1.1354902045582986,1.798723784939723e-05,-1.791838311320665e-05,57.504844071512,2040
19,0.8985917727238043,52.01215976784271,2027,1.1338162640416884,1.737857059959003e-05,-1.7298350465047092e-05,57.208465460844,2027
22,0.8979943855647166,52.33513427735148,2040,1.1348152903756457,1.658061723429363e-05,-1.6710727717181163e-05,57.532179417477,2040
23,0.898563660386906,52.06996348596533,2031,1.1351734932180504,1e-16,1e-16,1e-16,2031
