Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9677802498785145,30.17425981997449,2061,1.0788680707886913,4.810365379689086e-05,-4.8133423789872574e-05,33.516456434847,1381
2,0.967799326107124,30.149301300012986,2058,1.0788267501448334,1e-16,1e-16,1e-16,1380
3,0.9677250292167502,30.227430085608926,2060,1.0789167427198318,1e-16,1e-16,1e-16,1384
4,0.9678003301191561,30.152712398708804,2080,1.0786159878163983,4.924555954738726e-05,-4.955379892692521e-05,33.515812470922,1380
5,0.967736073349103,30.183796230993096,2034,1.079298144652314,1e-16,1e-16,1e-16,1383
7,0.9679348677314549,29.985022297600384,2045,1.0779242630441057,4.863249138081219e-05,-4.846071908726094e-05,33.319959361475,1373
11,0.9678896871900113,30.020611601032215,2061,1.0786893393726407,5.080843896866814e-05,-5.046470604180277e-05,33.422385071992,1376
14,0.9679428998277115,29.965410463478726,2040,1.077766920313465,5.00269381561939e-05,-4.9503480876983934e-05,33.329003602797,1372
18,0.9678334625162148,30.132601020748794,2064,1.079139910547446,5.068142211342271e-05,-5.001130919895623e-05,33.464436222329,1379
22,0.967761173649905,30.140264432832737,2075,1.079125407089957,4.833215891198227e-05,-4.8824462494558444e-05,33.483695330265,1379
23,0.9678003301191561,30.133846494504446,2058,1.0791236604095242,4.845447043333739e-05,-4.834873176503269e-05,33.483666885297,1379
24,0.9678675989253055,30.07776467401255,2060,1.0787895383757016,4.95097727873374e-05,-5.0008711751077014e-05,33.403975439594,1376
25,0.967886675153915,30.060009490542733,2059,1.079027317585926,4.855647417933407e-05,-4.728817284312355e-05,33.411749474513,1376
