Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9929930000281123,7.269683871954574,351,1.0272820195083503,0.00046061744711224374,-0.00046669178640432136,8.3144344913786,351
2,0.9929126790655459,7.296689612117949,353,1.0271739077960584,1e-16,1e-16,1e-16,353
3,0.9929367753543158,7.2554908884845055,352,1.026890018729636,1e-16,1e-16,1e-16,352
4,0.9929287432580592,7.233427575097643,351,1.0263885000230486,0.00041849240772144045,-0.0004363462421089197,8.3321742129656,351
5,0.9929297472700913,7.301497285873348,353,1.0272799604139171,1e-16,1e-16,1e-16,353
7,0.9929146870896101,7.275927589015655,350,1.027267935040953,0.0004596759653725208,-0.00045698130597783933,8.3051364720732,350
11,0.9929207111618026,7.3014972858733485,353,1.0273935556850218,0.00046598339113274235,-0.0004735948385438227,8.3616179455063,353
14,0.9929026389452251,7.282076021301722,353,1.0269728265231322,0.00046086773071434906,-0.00047307572134459836,8.3730456130571,353
18,0.9928875787647439,7.298585731015885,352,1.027259642442459,0.00043790683779479226,-0.0004510228230979502,8.3516248682764,352
22,0.9928855707406797,7.298815768812013,352,1.0271246729974592,0.00044979289352886425,-0.0004726215201226593,8.3485101327559,352
23,0.992951835534797,7.237219812893517,351,1.0269372607272254,0.00042687156469750696,-0.00044347635499667593,8.3122326899015,351
24,0.9929578596069896,7.226493744648179,351,1.0266681523815653,0.0004811022706928532,-0.0005021739185716344,8.3248430825475,351
25,0.9928996269091289,7.285408183505341,352,1.0268704290411166,0.00045663977298537395,-0.00045032961794027704,8.3511030059886,352
