Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9636808687515311,19.795359603553997,787,1.0332859536813894,0.00010155162139041329,-0.00010399701689293186,21.747540852977,787
2,0.963866610977466,19.718824734248134,785,1.0329895762537675,1e-16,1e-16,1e-16,785
3,0.9638515507969847,19.7617848237584,788,1.0329104844174366,1e-16,1e-16,1e-16,788
4,0.9640473331432404,19.667304201432692,785,1.032789866987905,9.422745470428477e-05,-9.706064186434238e-05,21.705798434603,785
5,0.9637953261231883,19.756096467064587,787,1.0333247406395956,1e-16,1e-16,1e-16,787
6,0.9639820723611552,19.691723709309745,786,1.0331377006407994,1e-16,1e-16,1e-16,786
8,0.9639007473865567,19.70823341902391,786,1.0332259690403032,9.600378834515124e-05,-9.54867282417097e-05,21.738795316205,786
11,0.9639559680483211,19.67766547886079,783,1.033070950843452,9.989644355095956e-05,-0.00010063956030709252,21.67622917132,783
15,0.9641346821900314,19.624899472289695,783,1.0328815509472944,0.00010273589212511911,-0.00010412317542274017,21.65469325743,783
19,0.9637983381592845,19.70989950012572,783,1.0331268987367412,9.724546991588367e-05,-9.964479149531746e-05,21.673238874903,783
23,0.9638254464841507,19.777183812738024,788,1.033164185792948,0.00010058390044635014,-0.00010048879205981496,21.812774332767,788
