Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9596437363705367,34.7552380818697,1547,1.0470569282393478,3.2197002640514127e-05,-3.209218305124432e-05,38.299632747155,1547
2,0.9596276721780234,34.813137084767334,1550,1.0470088168439269,1e-16,1e-16,1e-16,1550
3,0.9595764675643873,34.89886669423784,1553,1.0469262736120863,1e-16,1e-16,1e-16,1553
4,0.9596126119975422,34.80495778056221,1548,1.0467961505604497,3.258564257975291e-05,-3.238095599405651e-05,38.349888345589,1548
5,0.9596899209240124,34.715150078970794,1545,1.0474339222556108,1e-16,1e-16,1e-16,1545
7,0.9600011646539572,34.51289288207053,1538,1.0463954521033278,3.24490979299446e-05,-3.21796233936554e-05,38.024208709336,1538
11,0.9597310854173277,34.714920041174665,1544,1.046910209658471,3.352891523112798e-05,-3.3504973829286426e-05,38.273301555629,1544
14,0.9597873100911242,34.66456604562268,1542,1.0466497667829988,3.181625106436011e-05,-3.141531701546482e-05,38.201156182151,1542
18,0.959885703270268,34.59247405925497,1540,1.0469236056221447,3.429509591565651e-05,-3.391898899456731e-05,38.111111443416,1540
22,0.9595965478050289,34.800784403666285,1550,1.0470984379985362,3.228461834666261e-05,-3.282326331464266e-05,38.407868386433,1550
23,0.9595965478050289,34.84180890603251,1550,1.046993958976938,3.2886991771767315e-05,-3.264542612779391e-05,38.383081011996,1550
24,0.9596658246352424,34.78302922019647,1547,1.0470329682664405,3.236730222801551e-05,-3.278198597597784e-05,38.303142191952,1547
25,0.9598796791980755,34.56093015137842,1536,1.0468502492954481,3.284628515518006e-05,-3.203644089860056e-05,38.056368512408,1536
