Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9491668708157799,41.29982426524418,1790,1.1409098001754356,3.356009969293629e-05,-3.346073058204654e-05,45.049515761439,1790
2,0.949117674226208,41.337326035856776,1792,1.1407063982853183,1e-16,1e-16,1e-16,1792
3,0.9489841406259413,41.425047049000234,1795,1.1407153850617444,1e-16,1e-16,1e-16,1795
4,0.9491779149481328,41.30426714818235,1791,1.1402190375019912,3.295284444976621e-05,-3.286804363624266e-05,45.091698904236,1791
5,0.9489781165537488,41.45490852749215,1798,1.1412926997316089,1e-16,1e-16,1e-16,1798
7,0.9491508066232666,41.269407426385,1791,1.1391737415163423,3.308971681457396e-05,-3.264175042289529e-05,45.067273109962,1791
11,0.9494158657997357,41.01677988564993,1780,1.1393740994869026,3.38201997863302e-05,-3.393271775848421e-05,44.828300625978,1780
14,0.9494028136433187,41.08550024156792,1780,1.1389914364531808,3.256113414436676e-05,-3.23252855445507e-05,44.839402237213,1780
18,0.9493797213665809,41.095575664670974,1784,1.139670064996569,3.415200672453186e-05,-3.389067914765873e-05,44.857630919598,1784
22,0.9488455869655142,41.46837192932773,1800,1.1403317392740053,3.255463340047978e-05,-3.270311876213962e-05,45.297551558768,1800
