Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9875351906217245,10.059671588010573,486,1.0249770244274674,0.000277366723672133,-0.0002822450602942936,11.056661889098,439
2,0.9875040662487299,10.094840284096247,495,1.0253971410203093,1e-16,1e-16,1e-16,439
3,0.9875261545134357,10.07206373735772,487,1.025006694900266,1e-16,1e-16,1e-16,439
4,0.9875653109826869,10.078981219524369,487,1.0246869750114003,0.00026348285655479226,-0.00027323354369285317,11.051023543283,439
5,0.9875643069706548,10.06286899719308,492,1.024565072856386,1e-16,1e-16,1e-16,439
7,0.9875994473917775,10.053181484870548,492,1.0249369656213005,0.0002782266436023269,-0.00027539926726271474,11.03378073566,438
11,0.9874910140923129,10.090121123435397,485,1.0248884767126187,0.00028224012863512464,-0.0002879528722179501,11.104957300404,441
14,0.9875090863088903,10.10492528380165,477,1.0249388449763688,0.00028928384121362885,-0.00029687404444886427,11.07876216295,440
18,0.9874819779840242,10.123853776215388,493,1.0244413486007886,0.0002674301056178393,-0.0002752825818808864,11.084747409574,440
22,0.9875944273316172,10.042583397965856,487,1.024604601865696,0.000272099702318892,-0.0002867487339890305,11.031763572355,438
23,0.9875070782848262,10.073943507972839,488,1.0253634135978402,0.000275904162146482,-0.0002812258416884211,11.062916280337,439
24,0.9875321785856281,10.087962270175696,493,1.0245735353536798,0.00028627866844221613,-0.0003001664922888643,11.030201052364,438
25,0.9875422187059489,10.088090251516347,480,1.0251764529861336,0.0003009764645094737,-0.0002956796145668698,11.085547670916,440
