Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9918022417580652,7.564137180253573,405,1.0176468646855863,0.00040309948307168977,-0.0004090103425494737,8.5108969795126,351
2,0.9918022417580652,7.625059371066502,422,1.0188612565168116,1e-16,1e-16,1e-16,353
3,0.9917811575053915,7.63990977135932,430,1.0181296548511602,1e-16,1e-16,1e-16,352
4,0.9917942096618085,7.6215434109933184,421,1.0180217572532644,0.00035710049652432134,-0.00037335525975036013,8.5214964662104,351
5,0.9917731254091349,7.683487809446238,445,1.0184101301655442,1e-16,1e-16,1e-16,353
7,0.9918313581069955,7.612703885043565,454,1.0186730156056012,0.0003959456448494183,-0.0003927723730252632,8.5063143349298,350
11,0.9917600732527179,7.666494904176538,436,1.0186127735066544,0.00040133162738515234,-0.000407285655699723,8.5707217579093,353
14,0.9917570612166217,7.655594614663988,433,1.0190390255942614,0.0004010695216277008,-0.0004115819431299723,8.5705650647214,353
18,0.9917560572045896,7.646827253525967,437,1.0185615677033975,0.00037740303985407203,-0.0003886497529094737,8.5573924188562,352
22,0.9917791494813274,7.703346029646838,424,1.018838398597341,0.0003878577747038227,-0.0004081497737725208,8.5502819160939,352
23,0.9918484263115409,7.599013250333738,432,1.0185411955631936,0.0003674119963451524,-0.0003817419284596122,8.5319147501769,351
24,0.9917851735535199,7.611579620948098,424,1.018763439859212,0.0004209984659923546,-0.0004402304645854848,8.5242601664532,351
25,0.991749029120365,7.674135196297202,418,1.018805289764336,0.0003956297782606095,-0.00038977558181174513,8.5485929196954,352
