Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9575433431994249,36.62812151931264,1629,1.1315311889466535,4.209607724147147e-05,-4.2059497140546264e-05,40.328657694153,1629
2,0.9575302910430079,36.58839830723098,1629,1.1310185477653205,1e-16,1e-16,1e-16,1629
3,0.9572953522275011,36.77198016947691,1632,1.1318533901057442,1e-16,1e-16,1e-16,1632
4,0.9574007734908695,36.71986480804811,1632,1.1318335986565884,4.21459828157097e-05,-4.2072846546952905e-05,40.418430649115,1632
5,0.9575865157168043,36.57947307310856,1631,1.1314770137878176,1e-16,1e-16,1e-16,1631
7,0.9576256721860554,36.4900465106172,1623,1.1300840054248862,4.206747279626039e-05,-4.180095410134959e-05,40.179172864388,1623
11,0.9576628206312424,36.48634955759634,1623,1.1311960841091162,4.3159859952724656e-05,-4.315772999915568e-05,40.2086023623,1623
14,0.9577401295577126,36.46382616861722,1622,1.1297663884084113,4.171376725457507e-05,-4.141611537709917e-05,40.190905370439,1622
18,0.9577371175216164,36.431687432127305,1622,1.1305459790020251,4.361426703116565e-05,-4.31211103539723e-05,40.137225406059,1622
22,0.9575373191272324,36.645781418007445,1633,1.1308502808025214,4.196804526194682e-05,-4.237646802986482e-05,40.427181100105,1633
24,0.9575262749948795,36.62187780225156,1628,1.130991026346512,4.187903284678338e-05,-4.243465164171967e-05,40.331921917157,1628
