Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9801627302701595,16.05807347232372,771,1.0406481309145204,0.00014392060506803324,-0.00014710704077950138,17.632730273701,700
2,0.9802229709920843,16.029411227660887,772,1.0393458567415885,1e-16,1e-16,1e-16,699
3,0.9800522889466308,16.10972198647981,775,1.0399079414110737,1e-16,1e-16,1e-16,701
4,0.980006104393155,16.142113880729134,787,1.0391496306549362,0.00013198024023933517,-0.00013516191557562328,17.67646825839,702
5,0.9801968666792503,16.091411442642723,780,1.0403397794887976,1e-16,1e-16,1e-16,700
7,0.9802450592567902,16.01009201954474,772,1.0403572607837803,0.00013644769744952908,-0.0001363690485568975,17.446393849487,693
11,0.9802400391966297,15.932160575179292,789,1.040108886313596,0.00014276207467645428,-0.00014296063275977838,17.561452090964,697
14,0.9802781916538488,15.978985067297167,769,1.0400884383856661,0.00014466238054747924,-0.00014404249829130195,17.520312708395,696
18,0.9799579118156152,16.16235324002979,783,1.0404670080640066,0.00014554764614803327,-0.00014828525496132964,17.738906572317,704
22,0.9800653411030478,16.15078595709214,776,1.0401593752574512,0.00013898122052465373,-0.00014497254635822715,17.665642143929,701
23,0.9801195577527801,16.070061362607525,784,1.0411028452337499,0.00014193691172930748,-0.00014193817921473686,17.659917075998,701
24,0.9800944574519781,16.119869574394595,771,1.0393526428949948,0.00013649231541551247,-0.00014273607344022162,17.642226020665,701
25,0.9801034935602668,16.078312831624377,776,1.0409378215722351,0.0001487049616900831,-0.00014446977124443213,17.667699850184,702
