Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.968460970036265,27.164392916053522,1209,1.0366601158126225,5.2112253668925206e-05,-5.283654049058172e-05,29.929131942982,1209
2,0.9684208095549817,27.234818821319422,1212,1.0366366541259353,1e-16,1e-16,1e-16,1212
3,0.9683967132662118,27.284252665686893,1213,1.036428150375249,1e-16,1e-16,1e-16,1213
4,0.9682912920028434,27.335677913727327,1215,1.0366252738124724,5.034588733881995e-05,-5.0918765249022715e-05,30.107287542582,1215
5,0.9683143842795812,27.30491940401417,1215,1.0373264953538464,1e-16,1e-16,1e-16,1215
7,0.9685543431552484,27.126201032052556,1208,1.0364164774034845,5.241485976979612e-05,-5.2304258802249304e-05,29.875857420447,1208
11,0.9685011305175482,27.16060067825765,1208,1.0366873790520492,5.299748695132077e-05,-5.274423776386039e-05,29.930439134957,1208
14,0.9684198055429496,27.21447740556328,1211,1.0363279019758025,5.1345519184059836e-05,-5.0791214462025486e-05,29.993244042977,1211
18,0.9684599660242328,27.22164127380887,1211,1.0369120047329556,5.296486591104709e-05,-5.3063320227670915e-05,29.977435727369,1211
22,0.9683414926044474,27.244204131034085,1213,1.0367577281915017,5.1399144898826594e-05,-5.215059762986482e-05,30.058699714141,1213
23,0.9684147854827893,27.206567607400395,1211,1.0365469999967043,5.032152395048532e-05,-5.0257101194852076e-05,30.010451277737,1211
24,0.968524222794286,27.137617213686276,1208,1.0366549477219713,5.2339772486350137e-05,-5.25325529920133e-05,29.896151646275,1208
25,0.968312376255517,27.309036964381193,1214,1.0367767690809153,5.079739818498171e-05,-4.874142391306039e-05,30.071394438811,1214
