Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9492743001032125,31.03995644323581,1294,1.0821150273061966,5.045877433150582e-05,-5.137806759225485e-05,31.260691937505,1294
2,0.9490835378171172,31.137348620418983,1298,1.080854697481777,5.0704427586075346e-05,-5.0853784514376736e-05,31.319693893583,1298
3,0.9489459881687222,31.204965027282896,1299,1.0823819040893246,4.898158299385596e-05,-4.911803754477008e-05,31.411019677224,1299
4,0.9490012088304867,31.172556784750757,1298,1.082650078253409,5.0208162331913575e-05,-5.119649441775513e-05,31.389159829669,1298
5,0.9491738989000044,31.100845937483108,1297,1.0830340380069143,5.14646258388687e-05,-5.161907510128865e-05,31.295847468114,1297
6,0.9489751045176525,31.183861333326647,1299,1.0821062875592866,5.015815666369751e-05,-4.997709483840887e-05,31.381174947842,1299
7,0.9491979951887743,31.029141861895926,1293,1.0812240687469676,5.057740452477341e-05,-5.1004818943184495e-05,31.230076528398,1293
8,0.949180926984229,31.065723481323996,1294,1.082383121368411,4.951034777276233e-05,-5.028647652248311e-05,31.288107078073,1294
12,0.9490483973959944,31.149310585817624,1297,1.0833735573568768,5.062982537733297e-05,-5.125041563683878e-05,31.346083379548,1297
16,0.9494710864615001,30.90164182014189,1288,1.081397730614758,5.0004317355534624e-05,-5.047018616325541e-05,31.114990994141,1288
20,0.9492361476459934,31.02614179394391,1293,1.0819610958044399,4.9401545627065925e-05,-4.937685084181496e-05,31.27619495754,1293
23,0.9492230954895764,31.028714482869304,1293,1.0830315810587665,5.030188476895845e-05,-5.0646989392888645e-05,31.277257465318,1293
