Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8712916815595118,60.048916870270155,2185,1.2310166113760594,1.596478001853075e-05,-1.5955177184808863e-05,60.183768042921,2186
2,0.8714934879779599,59.986781902267204,2184,1.228701658850542,1e-16,1e-16,1e-16,2184
3,0.8704955000180722,60.43416110080298,2200,1.2330367726179894,1e-16,1e-16,1e-16,2200
4,0.8707716033268943,60.31033489210653,2195,1.2321345553537035,1.566352799892964e-05,-1.5706905736054295e-05,60.451805765185,2196
5,0.871382042642399,60.0670204962744,2189,1.2299009873010096,1e-16,1e-16,1e-16,2189
6,0.8708117638081775,60.286819187131165,2195,1.2309410006395909,1e-16,1e-16,1e-16,2195
7,0.8711752161637905,60.13079842541588,2189,1.2284762410550476,1e-16,1e-16,1e-16,2190
8,0.8719181850675298,59.77489300957334,2175,1.2290651173630314,1.6133160911541276e-05,-1.6263937903857064e-05,59.89889225534,2175
9,0.8726892663081675,59.41521170421774,2164,1.2260206117483912,1e-16,1e-16,1e-16,2164
10,0.8707575471584451,60.3303741052548,2196,1.2319137823269013,1e-16,1e-16,1e-16,2196
12,0.8715135682186015,59.95526111435394,2182,1.2312568212532975,1.6303182167124653e-05,-1.6301018713665375e-05,60.07504382698,2183
16,0.871080839032775,60.15073558210867,2191,1.2308342899182028,1.65112370769374e-05,-1.6497836425694183e-05,60.287581689622,2191
20,0.8717987076357123,59.84447770014692,2178,1.2295660736889837,1.613378455291856e-05,-1.607015717300166e-05,59.927608169185,2178
23,0.8709894739378556,60.200971172922365,2193,1.2304533561976008,1.6060457209868146e-05,-1.6002971092794458e-05,60.392486499667,2193
