Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9596276721780234,34.93453040358558,2119,1.091533797531779,3.831056341280887e-05,-3.801526690618615e-05,38.300747246096,1547
2,0.9595453431913928,34.995935789954046,2113,1.0914206228971273,1e-16,1e-16,1e-16,1550
3,0.9594871104935322,35.079927153511015,2140,1.0916769970262354,1e-16,1e-16,1e-16,1553
4,0.9595112067823021,34.99590309338842,2139,1.0914847006831787,3.874211719708255e-05,-3.85733951718338e-05,38.344338611345,1548
5,0.9597049811044935,34.845136537659855,2077,1.09160889359396,1e-16,1e-16,1e-16,1545
7,0.9598636150055623,34.73014704999125,2107,1.0906811108771917,3.881301415537618e-05,-3.8466018365570086e-05,38.048551523706,1538
11,0.9597802820068996,34.85505128285663,2136,1.0914214853448116,3.9946535698619395e-05,-3.983397348376067e-05,38.263087725685,1544
14,0.9597180332609107,34.832386369175936,2085,1.0906011719014497,3.857634585131191e-05,-3.8207326407377284e-05,38.206593762255,1542
18,0.9598395187167923,34.756193170724025,2095,1.0912141791890189,4.049511723627036e-05,-4.000592228833574e-05,38.103333021498,1540
22,0.9595714475042268,34.985748733793166,2121,1.0918632694126387,3.8031836270269256e-05,-3.8600440652536286e-05,38.398358428292,1550
23,0.9594840984574359,35.039918087104304,2131,1.0921452649810468,3.880310262749141e-05,-3.85769152969518e-05,38.383566982171,1550
24,0.9596688366713386,34.90501736762809,2125,1.091222195365025,3.851751567748587e-05,-3.9099744122103047e-05,38.313624626252,1547
25,0.9599318878237437,34.67069359904965,2102,1.0913308619282902,3.9057169958434346e-05,-3.813751917078449e-05,38.045251862719,1536
