Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.910194135766523,49.986892573279455,1870,1.140825490306008,2.1156530292725762e-05,-2.110030472510028e-05,52.218088688452,1870
2,0.9101549792972718,49.99457513856811,1871,1.1393399979738987,1e-16,1e-16,1e-16,1871
3,0.909755382508504,50.1989461106382,1880,1.1416968330713242,1e-16,1e-16,1e-16,1880
4,0.9103708418841692,49.92306279436764,1868,1.1407039194626218,2.1113075064972853e-05,-2.1276325566452077e-05,52.176450116425,1868
5,0.9097905229296268,50.19429911478908,1879,1.1420346484371267,1e-16,1e-16,1e-16,1879
8,0.9101569873213361,50.01488105283673,1870,1.1397340536685052,2.1114858418219392e-05,-2.127330661519557e-05,52.238309002506,1870
11,0.9104712430873771,49.84946540480441,1863,1.1417006530729399,2.1704555472238228e-05,-2.1934637959332968e-05,52.062105234895,1863
15,0.9109903173079626,49.57516526638489,1853,1.1398620261989183,2.1212322382260386e-05,-2.1541345205873685e-05,51.697445028128,1853
19,0.9105294757852378,49.80342631084993,1862,1.13835559080882,2.1093792628239335e-05,-2.107255326357452e-05,52.025081062272,1862
23,0.9097503624483436,50.223582112950446,1879,1.1412572618803425,2.1389996218617173e-05,-2.1239471487149034e-05,52.490796197989,1879
