Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9946897803623279,5.505325262676854,349,1.0132596306968586,0.0005908049733304156,-0.0005847596991816066,6.2332128644677,263
2,0.9946787362299749,5.510823049820636,356,1.0140420332639022,1e-16,1e-16,1e-16,265
3,0.9946777322179429,5.487921326663349,337,1.0127695377622086,1e-16,1e-16,1e-16,263
4,0.9947008244946808,5.469157478914472,349,1.013183039319098,0.0005421204479698615,-0.0005679215590580609,6.2388031642762,263
5,0.9946837562901354,5.5021374300967,349,1.01349948016925,1e-16,1e-16,1e-16,265
7,0.9947319488676752,5.451576516711868,346,1.0127548336912444,0.0005680236719074793,-0.0005860633502657064,6.2183136819314,262
11,0.9946717081457505,5.467300828262633,347,1.013300533078825,0.0005919898755146814,-0.0006055633616437674,6.2600985129929,264
14,0.9946717081457505,5.480320502788784,335,1.012859711915929,0.0006113094476872023,-0.0006157514448252631,6.2573816199519,264
18,0.9946817482660713,5.479081800713595,358,1.0126984472159064,0.0005495461891596676,-0.0005643394431024931,6.2374849751348,263
22,0.9947078525789053,5.487054187085866,351,1.0133004088272837,0.0005905641035818282,-0.000615282828713241,6.2586425045636,264
23,0.9946586559893333,5.488309237443871,343,1.0126553551202537,0.0005235662447027147,-0.0005431807207006094,6.2251311506689,263
24,0.9947088565909374,5.472164318546948,352,1.0134888460939162,0.000633819302723435,-0.0006558828731094737,6.239955611755,263
25,0.9947098606029695,5.4768045427156,355,1.0128084685650194,0.00059480493749518,-0.0005729032766650416,6.2374262477067,263
