Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.994741988987996,5.422297966557587,263,1.0048397852057518,0.0005371587034130748,-0.0005309024823725208,6.2322748062708,263
2,0.9946626720374617,5.487781445046973,265,1.0048470294639174,1e-16,1e-16,1e-16,265
3,0.99469078437436,5.489447526148781,263,1.00485255847858,1e-16,1e-16,1e-16,263
4,0.994704840542809,5.45688818231271,263,1.0047777952798604,0.0004829564925219945,-0.0005070118369812742,6.2297646927203,263
5,0.9946948004224883,5.478760926149542,265,1.0048827693850582,1e-16,1e-16,1e-16,265
7,0.9947329528797073,5.399869862353485,262,1.0048242769619873,0.0005132050139321884,-0.0005290113661906926,6.2166521059971,262
11,0.9946676920976221,5.513025819333521,264,1.0048979438949388,0.0005278904195362881,-0.0005406120183873684,6.2583536808014,264
14,0.9946496198810446,5.493144479169641,264,1.004821032899729,0.0005511384178872022,-0.0005555368027225485,6.2561042957662,264
18,0.9946887763502957,5.47108116578278,263,1.00491462565535,0.0004928536735831579,-0.0005060206173709696,6.2421988097031,263
22,0.9946827522781033,5.49258911880237,264,1.0048743968532647,0.000534281035496953,-0.0005572400127108033,6.2586096358548,264
23,0.994704840542809,5.447542340844137,263,1.004876500561496,0.00047808182844232694,-0.0004970985163372853,6.2399173284158,263
24,0.9946697001216862,5.475754086517065,263,1.0048341237049727,0.0005667340142785596,-0.000586041867020831,6.2245309151306,263
25,0.9946958044345203,5.469930976802141,263,1.0048266774151933,0.0005371489205830471,-0.0005180523915755125,6.2353786089787,263
