Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8161884892028546,95.5699601043436,3682,1.308476853402782,4.3795720461681996e-06,-4.2519970431424935e-06,103.59267009604,3683
2,0.8179184019341288,94.64411390822917,3645,1.3044342311578019,1e-16,1e-16,1e-16,3646
3,0.8159344741587383,95.67001745030528,3685,1.3100966008330805,1e-16,1e-16,1e-16,3686
4,0.8165288492817298,95.36578366858213,3672,1.310010454116534,4.410995296785153e-06,-4.306659246336621e-06,103.38967806369,3674
5,0.8167206155798571,95.25474709661569,3668,1.3065789363929932,1e-16,1e-16,1e-16,3670
7,0.8161995333352074,95.54467626181093,3681,1.309657082983254,4.413148327928975e-06,-4.271770453960887e-06,103.52716359699,3681
10,0.8164495323311954,95.4016751746218,3672,1.3103399150396429,4.3771888012747924e-06,-4.250287266516455e-06,103.38169122681,3676
13,0.8198641772523002,93.6295081430485,3605,1.3018757954136375,4.712691556283546e-06,-4.573415808093518e-06,101.50399263696,3608
16,0.8180428994261068,94.56987264520413,3642,1.30320989697,4.481551066788144e-06,-4.357796509532853e-06,102.48179766611,3644
19,0.8163661993325328,95.46319896572858,3677,1.3084780718934794,4.4017811579663164e-06,-4.291167564358671e-06,103.50937267225,3678
22,0.8171784450664856,95.0106568792225,3657,1.309804021067663,4.59706335130338e-06,-4.469061208023047e-06,102.95979952001,3660
