Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9818404343757655,9.183765551782452,351,1.0249972613776983,0.00036155963655855957,-0.00036823887745274236,9.2188021477749,351
2,0.9817269810161405,9.228319557582795,353,1.0250391834035837,0.0003681382644569529,-0.0003757709482460942,9.2637257863037,353
3,0.9817440492206858,9.217458736316345,352,1.025116351286921,1e-16,1e-16,1e-16,352
4,0.9818534865321826,9.164669609781967,351,1.0245636231348698,0.00032341882455955677,-0.000340761337353241,9.2209791230506,351
5,0.9817691495214879,9.21304854994382,353,1.0250106802586845,1e-16,1e-16,1e-16,353
6,0.9816888285589215,9.255571683825114,354,1.0254334740431224,1e-16,1e-16,1e-16,354
7,0.9818805948570488,9.139060444678176,350,1.0248774479334968,1e-16,1e-16,1e-16,350
8,0.9817842097019691,9.189200750716854,352,1.0247780363173669,0.00032718480515512465,-0.0003375031803696399,9.2681912277638,352
9,0.9818364183276372,9.180798180396073,351,1.0248334224687194,1e-16,1e-16,1e-16,351
10,0.9816506761017024,9.268463377010615,354,1.0248221314007642,1e-16,1e-16,1e-16,354
12,0.981720956943948,9.220044968602664,352,1.0251571804835087,0.0003589981398265928,-0.0003604844962741274,9.2718809441773,352
16,0.9818846109051771,9.140250101904915,350,1.0245675033338968,0.00035662267902936286,-0.00036677157060022164,9.2080399270205,350
20,0.981758105389135,9.2234329473352,353,1.0250039098209787,0.00035842584162282547,-0.0003706673372965097,9.2778609809957,353
23,0.9818775828209525,9.171738193252544,351,1.02505449615275,0.00033560725122360114,-0.0003502981592360111,9.2208368289862,351
