Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.951446982140634,39.43653305534876,1710,1.0634048089233306,2.7136951220160665e-05,-2.698947304453075e-05,43.029458602052,1710
2,0.9515674635844836,39.36463163853109,1707,1.0631378831132952,1e-16,1e-16,1e-16,1707
3,0.9514831265737889,39.42963869314539,1709,1.0632173211636293,1e-16,1e-16,1e-16,1709
4,0.9513947735149658,39.471258024125,1709,1.0632680865566486,2.7434616651974518e-05,-2.729500860805651e-05,43.028080018093,1709
5,0.9513285087208485,39.52115194408473,1714,1.0639255749219605,1e-16,1e-16,1e-16,1714
7,0.9514961787302059,39.4328361023279,1709,1.0629718499033207,2.6932136665438226e-05,-2.640195774854626e-05,42.964774673703,1709
11,0.9516829249681729,39.22816689440853,1700,1.0629717547923327,2.7526762361406097e-05,-2.7604668610590584e-05,42.82033960541,1700
14,0.9516758968839483,39.20351734873535,1700,1.062809347997771,2.6620779001750692e-05,-2.6380816080104157e-05,42.807361759019,1700
18,0.9516447725109538,39.2246999791838,1702,1.0631941250151982,2.805493002639335e-05,-2.782818609561662e-05,42.809546330039,1702
22,0.951171882843844,39.59828164200396,1716,1.0636948702726114,2.6662408796228256e-05,-2.679011295559889e-05,43.215018956313,1716
