Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9964588495628531,2.143469112722097,88,1.0026207849676938,0.0021634968566712465,-0.002207227846111579,2.3612877842399,88
2,0.9965291304050988,2.126404042640664,88,1.002545661552428,1e-16,1e-16,1e-16,88
3,0.9964136690214096,2.149157469415908,88,1.0026631302857547,1e-16,1e-16,1e-16,88
4,0.9965210983088422,2.128300161538601,88,1.0025075869360889,0.0017784452794515236,-0.0018433877858501939,2.3612877842398,88
5,0.9965371625013554,2.120715685946853,88,1.0024745973009401,1e-16,1e-16,1e-16,88
6,0.9964769217794306,2.139676874926223,88,1.0025882398984658,1e-16,1e-16,1e-16,88
8,0.9965261183690025,2.126404042640664,88,1.0024690737557567,0.001995956148867812,-0.0021030086685389473,2.3506905391311,88
11,0.9964608575869173,2.143469112722097,88,1.0025813770789953,0.001933102265610083,-0.0019875598988459836,2.3553982582514,88
15,0.9964618615989494,2.135884637130349,88,1.0026419097844488,0.001880232456178061,-0.001823276914152133,2.3544380431777,88
19,0.9965512186698046,2.1188195670489156,88,1.0025080464682992,0.002202517284788809,-0.00223100184986205,2.3612877842399,88
23,0.9965472026216762,2.12261180484479,88,1.0025165103041853,0.0017661074086915236,-0.001877485122534183,2.3553982582514,88
