Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9975200902807619,2.0328650483775452,112,1.005103108567413,0.0023337523790857616,-0.002368718382189031,2.2139071730606,88
2,0.9975281223770186,2.0257011801319535,111,1.0050919031421255,1e-16,1e-16,1e-16,88
3,0.9975050301002807,2.0152051496827434,113,1.0050104910394897,1e-16,1e-16,1e-16,88
4,0.9975030220762166,2.0378632916829735,106,1.0049931410284114,0.001948147593690083,-0.0020150542215520225,2.2194629575982,88
5,0.9974919779438637,2.0445670843363093,111,1.0050129014879141,1e-16,1e-16,1e-16,88
7,0.9975261143529544,2.0218136575610646,113,1.005089549240432,0.002093367067005319,-0.0021694219989108034,2.1942417876255,87
11,0.9975010140521524,2.03184961241802,111,1.005154277738266,0.0020908621240284765,-0.0021424268161627704,2.2147923317276,88
14,0.9975351504612431,2.0040190058451497,105,1.004957417730552,0.0022570534819038226,-0.002296048498850637,2.1917648063183,87
18,0.9974729017152542,2.0546425074393633,116,1.0051701582426147,0.0020829799014402215,-0.0021282016981795013,2.2163969379592,88
22,0.9975642668101734,2.000361521070389,115,1.0049833535077055,0.002174194286010748,-0.0021380370976272576,2.1874516883562,87
23,0.997482941835575,2.047018563601516,110,1.0052547288027234,0.0019421255609044874,-0.0020595027303010527,2.216398685112,88
24,0.9975120581845053,2.038974012417513,106,1.0050685231986753,0.0023342650175361772,-0.002315037267978837,2.2109287950221,88
25,0.9975070381243449,2.0313895368257646,109,1.0050323117454312,0.0021657651814122993,-0.0020738015693123543,2.2194629575982,88
