Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9139722330432408,46.96430615567567,1870,1.0786732829028107,1.933759368921108e-05,-1.9315808619902493e-05,51.689670423515,1870
2,0.9138507475873591,47.00190321106327,1871,1.0789035751305553,1e-16,1e-16,1e-16,1871
3,0.9136198248199806,47.17860705938866,1880,1.079008417971166,1e-16,1e-16,1e-16,1880
4,0.9142332761715817,46.86737405408476,1868,1.0783798408881533,1.936174381538504e-05,-1.9512704270267036e-05,51.654613354862,1868
5,0.9134160103774683,47.216759475143526,1879,1.079679632235227,1e-16,1e-16,1e-16,1879
8,0.9141680153894964,46.89692655828836,1870,1.0782553437589322,1.928754329313352e-05,-1.9435032055041553e-05,51.707673703967,1870
11,0.9143718298320087,46.76540424094231,1863,1.0787238372350705,1.985670686529086e-05,-2.0086035497913576e-05,51.540591396916,1863
15,0.9147091778747877,46.53436358971904,1853,1.0784142403706816,1.9407888936093076e-05,-1.97362524535313e-05,51.193271204385,1853
19,0.9142513483881591,46.786031511023495,1862,1.0783957720461634,1.938507830448421e-05,-1.940865116989252e-05,51.518182541653,1862
23,0.9136208288320127,47.18017785571545,1879,1.0793420467134287,1.965592326255291e-05,-1.9528000592849863e-05,51.934728740448,1879
