Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9976978004104401,1.9783596340562202,88,1.0026356046552107,0.0022264444227204435,-0.002265950007593574,2.1829483730236,88
2,0.9977349488556271,1.9647614791995187,88,1.0026517599525269,1e-16,1e-16,1e-16,88
3,0.9976777201697985,2.000232377893053,88,1.0026018774668455,1e-16,1e-16,1e-16,88
4,0.9977349488556271,1.9653168395667886,88,1.0025982588599205,0.0018387619888603878,-0.0019002291939154573,2.1833505716519,88
5,0.9977349488556271,1.961064526178659,88,1.0025749808382682,1e-16,1e-16,1e-16,88
7,0.9977259127473384,1.9612945639747865,87,1.0026111234659887,0.002001170091057396,-0.002071104693331745,2.1585397697013,87
11,0.997720892687178,1.9790497474446034,88,1.0026049215628727,0.001992390969347479,-0.002045013037712576,2.1769176063786,88
14,0.9977419769398517,1.9510285713217042,87,1.002535549630028,0.002147346756132964,-0.0021890467552536288,2.1549397433418,87
18,0.9976747081337023,1.9888556645054303,88,1.0026673245326707,0.0019592040944910803,-0.0020035576688347922,2.1833505716519,88
22,0.9977409729278196,1.9511238560967186,87,1.0024710199044937,0.002070756114046427,-0.002039694341022382,2.1490028666997,87
23,0.997708844542793,1.9666575980974559,88,1.002621822316309,0.0018290812267790584,-0.001939856891675568,2.1769176063786,88
24,0.9977259127473384,1.9672129584647255,88,1.0026073503732267,0.0022312868518065375,-0.002221217964070471,2.1736224279279,88
25,0.9976907723262155,1.99052174560724,88,1.0025704958071031,0.002055813160781939,-0.001968956201948809,2.1833505716519,88
