Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9948243179746266,2.4174777869727917,88,1.005028388652861,1e-16,1e-16,1e-16,88
2,0.994791185577568,2.4286639308103855,88,1.0050893560864975,1e-16,1e-16,1e-16,88
3,0.9948313460588512,2.4107739943194555,88,1.0049456558308727,1e-16,1e-16,1e-16,88
4,0.9947941976136642,2.4197386966879697,88,1.0049463387174669,1e-16,1e-16,1e-16,88
5,0.9948433942032361,2.409663273584916,88,1.004897491689219,1e-16,1e-16,1e-16,88
6,0.9948062457580492,2.425292300360668,88,1.0049965070407192,1e-16,1e-16,1e-16,88
7,0.9948494182754286,2.396485726074371,87,1.0049533328967344,1e-16,1e-16,1e-16,87
8,0.99481628587837,2.419048583299587,88,1.0049357874277616,1e-16,1e-16,1e-16,88
9,0.9948313460588512,2.415082124236501,88,1.0049500948514287,1e-16,1e-16,1e-16,88
10,0.994829338034787,2.4142409095441875,88,1.0048857968725378,1e-16,1e-16,1e-16,88
