Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9638314705563431,20.015071059923372,787,1.0586561343657124,0.00010830107432967868,-0.00011058791904600665,21.745682189472,787
2,0.9639479359520644,19.94688294440937,785,1.057856008428355,1e-16,1e-16,1e-16,785
3,0.9636658085710499,20.063147797477363,788,1.057851696123052,1e-16,1e-16,1e-16,788
4,0.9639489399640966,19.9511747260436,785,1.0576815180466095,0.00010090965801283102,-0.00010384156758716012,21.708074932562,785
5,0.9636878968357557,20.04786044155557,787,1.058483320809752,1e-16,1e-16,1e-16,787
6,0.9638957273263963,19.980727230247194,786,1.0583907923736806,1e-16,1e-16,1e-16,786
8,0.9637822739667712,20.00702650873937,786,1.0583527739684946,0.00010326380251389807,-0.00010290820091986039,21.73042138147,786
11,0.9639720322408344,19.91631500424625,783,1.0582707565977,0.00010679593737060942,-0.00010743892672615623,21.651985595098,783
15,0.9640754454801387,19.89015047877519,783,1.0577046155607825,0.00010950467246970526,-0.0001110052346427701,21.625544780624,783
19,0.964129662129871,19.878543727591442,783,1.0577012891655286,0.00010394031203315678,-0.00010650394753359115,21.65627265574,783
23,0.9636959289320123,20.059450844456507,788,1.058860768962185,0.00010772637796580941,-0.00010766532387233683,21.803168731676,788
