Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9873564764800141,6.762203581596451,263,1.0195857931634007,0.0005331145683683102,-0.0005285283546433242,7.339994712056,263
2,0.9872841876137044,6.808709522823649,265,1.019556686428705,1e-16,1e-16,1e-16,265
3,0.987392620913169,6.755864579760357,263,1.0193757535345793,1e-16,1e-16,1e-16,263
4,0.9873815767808162,6.763028448005948,263,1.0189833064590663,0.00047885543827612186,-0.0005040884975483657,7.3475705580528,263
5,0.9872761555174477,6.821657032538066,265,1.0194990743776982,1e-16,1e-16,1e-16,265
6,0.9873122999506027,6.805472645395044,265,1.0196828786229992,1e-16,1e-16,1e-16,265
8,0.987292219709961,6.81461156903077,264,1.0196500153926198,0.0005045757883400554,-0.0005201512716067591,7.3852456089569,264
11,0.9873725406725274,6.774865236985827,264,1.0194160118668785,0.0005242345989489197,-0.0005368750520718006,7.3690558664786,264
15,0.9873695286364311,6.761227613883026,263,1.0194510457900297,0.0005355141607093629,-0.0005269462374230471,7.3426114473855,263
19,0.9872831836016723,6.809669142254259,264,1.0192806943604862,0.0004908539653520221,-0.0005076346604886427,7.3919999999997,264
23,0.9873906128891049,6.7642739217616,263,1.0194639528257388,0.00047332336269096954,-0.000492821262174072,7.341139376409,263
