Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9754880502487941,15.66869417130437,613,1.041275235581788,0.00016622917723146813,-0.00016973990110703602,16.419690021864,613
2,0.975411745334356,15.743832465550652,615,1.041784962979438,1e-16,1e-16,1e-16,615
3,0.9753655607808804,15.76263297662374,614,1.0428251381644595,1e-16,1e-16,1e-16,614
4,0.9754137533584203,15.671500864784464,614,1.0417313291435544,0.00015036127744099724,-0.00015598809833850417,16.433727028512,614
5,0.9755041144413075,15.691621819346826,613,1.0429260107783034,1e-16,1e-16,1e-16,613
6,0.9753756009012012,15.75047086507272,616,1.0419383867573493,1e-16,1e-16,1e-16,616
8,0.9755322267782057,15.618537516982876,612,1.0416827157177144,0.00015711816815202215,-0.00015858099268232687,16.381160795267,612
11,0.9754288135389014,15.66567775506954,613,1.041353970486536,0.00016133600240531858,-0.00016232393668531858,16.427246228384,613
15,0.9756306199573496,15.561756006500243,609,1.041541405083124,0.00016544126225152356,-0.00016775719310149585,16.291078275973,609
19,0.9755071264774037,15.627459946183404,610,1.0420791658360071,0.0001597632819334072,-0.00016210222107390583,16.349373820238,610
23,0.9755262027060132,15.700741589777849,613,1.0430891455595397,0.0001621571480832133,-0.00016368480544144045,16.428001672403,613
