Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.938238199846587,24.609571544444627,787,1.078165513721362,8.990620233372077e-05,-9.25019212435601e-05,24.585250602828,787
2,0.9384440223131634,24.540637499013325,785,1.0774655020974895,8.542885406077895e-05,-8.74623742502194e-05,24.527510857542,785
3,0.938062497740973,24.651499849712554,788,1.0777006807578833,8.56675272070604e-05,-8.889374711435346e-05,24.70407220765,788
4,0.9383626973385649,24.547476044687777,785,1.0770947282051975,8.267101691096066e-05,-8.579726440097508e-05,24.556694759695,785
5,0.9383024566166401,24.592236968320968,787,1.0780230993741626,8.570990503948478e-05,-8.792370049648421e-05,24.551658763523,787
6,0.9383867936273348,24.57434703183004,786,1.0778216967407586,8.58749744783169e-05,-8.458742825836786e-05,24.52803836725,786
7,0.9386659089722531,24.43062313468688,781,1.07722116356247,8.475641572058061e-05,-8.608680167995236e-05,24.434742424099,781
8,0.9382863924241268,24.57863881346427,786,1.0779246559368396,8.484194160960776e-05,-8.483086828406649e-05,24.593695945823,786
9,0.938576551901398,24.484729899788643,783,1.077305653289572,8.66659315690338e-05,-8.890928792860388e-05,24.464405367444,783
10,0.9379169159963213,24.742053481221276,791,1.0778939815768187,8.487178239946039e-05,-8.549116995898947e-05,24.744688216129,791
11,0.9385464315404356,24.49517011370894,783,1.0778763047514968,8.801625908851967e-05,-8.898452995394017e-05,24.492891394485,783
12,0.938050449596588,24.681298739995093,789,1.0787038891871603,9.002812882493629e-05,-9.041594324476565e-05,24.70189652145,789
13,0.9387612901153007,24.40691008848103,780,1.0767441357497929,9.234240749658394e-05,-9.431826724884433e-05,24.435272104625,780
14,0.9384440223131634,24.521581025258946,784,1.0772863376846202,8.766805239722106e-05,-8.902918620751801e-05,24.51256418322,784
15,0.9386217324428416,24.488712707134546,783,1.0772289102619368,9.042476812299723e-05,-9.209500894563989e-05,24.463827974763,783
16,0.938614704358617,24.426696143869897,781,1.0769789131737133,8.5207121120923e-05,-8.52794880881662e-05,24.4460030985,781
17,0.9382331797864265,24.604629117668114,787,1.077844884914908,8.364177017837563e-05,-8.451801914840665e-05,24.59917919069,787
18,0.9381287625350903,24.64050427542499,788,1.078305336098202,9.008185577655957e-05,-9.268329772890083e-05,24.654665126514,788
19,0.9385132991433769,24.5028104058296,783,1.0771936171151308,8.562345560838892e-05,-8.82229301705928e-05,24.506265723134,783
20,0.9381930193051433,24.621828940770662,787,1.0774219584013696,8.389948579246649e-05,-8.477904446878782e-05,24.630755918193,787
21,0.9382442239187795,24.59921026701653,786,1.0781544651785975,8.89270795141097e-05,-9.156089281580056e-05,24.59543450659,786
22,0.9382492439789398,24.58654861162716,786,1.0778818250838207,8.427612859140055e-05,-8.896546654918448e-05,24.592887630449,786
23,0.9381016542102241,24.647398637628353,788,1.0785113948157738,8.918012095903048e-05,-8.949993133152356e-05,24.681688398871,788
24,0.9380886020538071,24.648184035791754,788,1.0773693606350467,8.670202807690637e-05,-9.098346799809973e-05,24.657246443304,788
25,0.938175951100598,24.637227929750285,788,1.077774971319042,8.86834829685662e-05,-8.69560108037507e-05,24.644522117836,788
