Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8852856012626455,53.5310489296488,1949,1.1573740981902574,1.836340912704155e-05,-1.8503824156814408e-05,53.648148712425,1949
2,0.8852323886249452,53.54270192075911,1950,1.1571191134385719,1.8442285266033242e-05,-1.854980422953241e-05,53.656738857314,1950
3,0.8844884157091739,53.88988902031208,1963,1.1573437380216067,1e-16,1e-16,1e-16,1963
4,0.8851962441917904,53.58592474463114,1951,1.1582049141577246,1.8013577199593353e-05,-1.8260297577799446e-05,53.721867671003,1951
5,0.8848307838121132,53.789848022633215,1959,1.1582105870664865,1e-16,1e-16,1e-16,1959
6,0.8847675310540921,53.78995007908868,1960,1.158435937092754,1e-16,1e-16,1e-16,1960
7,0.8852805812024851,53.5525337627051,1952,1.1555761534449775,1e-16,1e-16,1e-16,1952
8,0.8854944357653182,53.45413292124288,1945,1.1572164027236955,1.8286868821239888e-05,-1.8524494202995016e-05,53.572056928108,1945
9,0.8859613013602355,53.27140862197208,1938,1.156534228819252,1e-16,1e-16,1e-16,1938
10,0.8845285761904571,53.89993455177139,1961,1.1583274495629976,1e-16,1e-16,1e-16,1961
12,0.8854733515126445,53.46047192307896,1946,1.1573967725882313,1.8804872611598893e-05,-1.878288559402881e-05,53.588696974193,1946
16,0.8846862060794937,53.7897132696121,1958,1.1570620998574368,1.876038381793352e-05,-1.879467519231579e-05,53.844458421665,1958
20,0.8859080887225352,53.21483402932228,1937,1.1569873716056074,1.8301653033573407e-05,-1.8220111655598895e-05,53.322395403292,1937
23,0.8847042782960711,53.79743249822496,1959,1.1600569732180201,1.8522832315224378e-05,-1.845592043312244e-05,53.926403833299,1959
