Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9025395480339437,50.62383889962919,1949,1.154526278644615,1.896562078109806e-05,-1.8969494383332965e-05,54.960606414722,1949
2,0.902519467793302,50.64881376787352,1950,1.1533478085076834,1.9163543280466485e-05,-1.912880153519446e-05,54.975734159266,1950
3,0.9018126433227176,50.996395549887474,1963,1.1552949962494545,1e-16,1e-16,1e-16,1963
4,0.9023979823374203,50.695359177346816,1951,1.1539144674824797,1.8700006471865928e-05,-1.8794090403085872e-05,55.043507343162,1951
5,0.9021238870526624,50.8642321640015,1959,1.1547112624543932,1.9338787132059832e-05,-1.923697753855291e-05,55.156217616796,1959
7,0.9024401508427677,50.68775158179179,1952,1.1527461742563212,1.9262347027817174e-05,-1.899722771598338e-05,54.986778186856,1952
8,0.9026971779229802,50.53885522007599,1945,1.1530877342264567,1.9012966917575622e-05,-1.9131373987918003e-05,54.875045906966,1945
10,0.9019391488387597,50.94021844462056,1961,1.1552678323161598,1.878980594409086e-05,-1.867400208016842e-05,55.291169641894,1961
11,0.9025736844430343,50.59497650881398,1947,1.1540140158128769,1.9159495438894182e-05,-1.9439658080827704e-05,54.95906845653,1947
13,0.902407018445709,50.67963486579605,1950,1.1534105034888873,1.8832108317686426e-05,-1.882238032757119e-05,55.030378561566,1950
15,0.9033287014911586,50.23155201051096,1934,1.1522972509557428,1.89245760046759e-05,-1.9148989082607202e-05,54.507456053776,1934
16,0.9021208750165662,50.84900739628909,1958,1.154747918501386,1.9557280265554572e-05,-1.945343618327313e-05,55.178223707613,1958
17,0.9028598278721772,50.468501479621814,1943,1.1521232307818403,1.8522602197003878e-05,-1.8482311343539058e-05,54.765274861937,1943
19,0.902618864984478,50.58028398150555,1947,1.1526287897009684,1.8816054302257065e-05,-1.8778621812804435e-05,54.931083566573,1947
22,0.9021017987879567,50.844929304168176,1957,1.1532893808371973,1.8093583596747924e-05,-1.8197054737765097e-05,55.190207066561,1957
23,0.9019973815366203,50.890610378985876,1959,1.1552120707461084,1.9247728264809972e-05,-1.9081398627378393e-05,55.248089480233,1959
