Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9031550074096087,48.929510997706586,1870,1.0856905694582677,1e-16,1e-16,1e-16,1870
2,0.9031218750125501,48.95586609272768,1871,1.085519656795959,1e-16,1e-16,1e-16,1871
3,0.90261986899651,49.19654521142503,1880,1.085938436402574,1e-16,1e-16,1e-16,1880
4,0.9031891438186995,48.90331377566989,1868,1.0853827668771563,1e-16,1e-16,1e-16,1868
5,0.9027764948735145,49.141646276479406,1879,1.0859445018760945,1e-16,1e-16,1e-16,1879
6,0.9026148489363497,49.20002847493258,1881,1.0857729606241056,1e-16,1e-16,1e-16,1881
7,0.9030967747117481,48.95569187146046,1871,1.0849876584291331,1e-16,1e-16,1e-16,1871
8,0.9030897466275236,48.92705951844138,1870,1.0849314562815886,1e-16,1e-16,1e-16,1870
9,0.9038487797237762,48.590749588437674,1858,1.0846949874969358,1e-16,1e-16,1e-16,1858
10,0.9025124397090775,49.24109921722538,1881,1.0862962809705186,1e-16,1e-16,1e-16,1881
