Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9959287312099149,3.8313640550086605,265,1.0096536541038554,0.0010535104931732964,-0.0010785970748009971,4.2621210729885,176
2,0.9958383701270276,3.890682752929161,270,1.009847559381307,1e-16,1e-16,1e-16,177
3,0.9959247151617865,3.808857014312361,245,1.0095727131238548,1e-16,1e-16,1e-16,176
4,0.995880538632375,3.8610907804794667,257,1.0097102007298404,0.0009000251861145707,-0.0009391390954554017,4.2549170427207,175
5,0.9959086509692732,3.8516101859897827,273,1.0096662889096093,1e-16,1e-16,1e-16,177
7,0.99589258677676,3.846017114070986,263,1.0096281170239005,0.000874144569153241,-0.0009098014742893075,4.2777490543298,176
11,0.9958775265962787,3.846533006192157,254,1.009702423637676,0.0009359066408224931,-0.0009602075032161773,4.2764965647128,176
14,0.9958966028248882,3.8340455720699946,260,1.009677138538548,0.0010032232585174515,-0.0009962372345266482,4.2736413263327,176
18,0.9958534303075088,3.8752442957034385,254,1.0098112862424595,0.0008690109125984488,-0.0008932145158249309,4.3020667277719,177
22,0.9958594543797012,3.8681198957039458,264,1.009727681163056,0.0009747013605331857,-0.0010080518775642106,4.2699335732817,176
23,0.995880538632375,3.8502694274591147,267,1.009864698890073,0.0008869649529414959,-0.0009257133633088088,4.2684629910904,176
24,0.9958704985120541,3.858083940846991,263,1.009757305509658,0.0010327763503648754,-0.0010500552415106926,4.2670816096711,176
25,0.9959287312099149,3.810506747131353,260,1.009566477049413,0.00097529777127723,-0.0009588546212469806,4.256166599052,175
