Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9911807583102076,9.116685352081102,573,1.0214276101992434,0.0002888886859017175,-0.0002940364147603324,10.414093414348,439
2,0.9912148947192984,9.108473351310352,580,1.0222755793580558,1e-16,1e-16,1e-16,439
3,0.9911305577086036,9.159224834245213,578,1.022307677461026,1e-16,1e-16,1e-16,439
4,0.9911566620214377,9.176677815107169,589,1.0217274244472354,0.00027621368508576175,-0.0002863379961726316,10.408249939168,439
5,0.9911496339372131,9.14181809330982,586,1.0218443114671216,1e-16,1e-16,1e-16,439
7,0.9912028465749133,9.126990812980283,582,1.0218400205180727,0.00029232545426138504,-0.0002891835248167313,10.386360129366,438
11,0.9911526459733093,9.168252124823107,590,1.0210747353646838,0.0002927473216233795,-0.00029893213616853187,10.463013580716,441
14,0.9911426058529885,9.13929444923288,569,1.021655381238499,0.000304289205065374,-0.00031268729176808866,10.435290700775,440
18,0.9911426058529885,9.140135663925193,589,1.0219980780517597,0.0002805737380845429,-0.00028850653389518,10.436478598755,440
22,0.9911466219011169,9.124969517663585,573,1.0217328358212037,0.0002855411903201108,-0.0003014891139062604,10.390742988091,438
23,0.9911636901056622,9.142833529269344,591,1.0222945224681175,0.00029222892006725763,-0.00029790251881518006,10.408170748842,439
24,0.9912179067553946,9.15511404555866,592,1.0229052326979782,0.0003013180617957895,-0.0003155017933018283,10.380926118986,438
25,0.991147625913149,9.161199889635347,593,1.0219894074926805,0.0003114203635462604,-0.0003060970822636011,10.439095220855,440
