Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9509028076192465,38.189485615878134,1631,1.0712059873164288,3.0055645490797782e-05,-2.9916618045812746e-05,41.522928433208,1629
2,0.9509299159441127,38.17944966102118,1629,1.070807380578635,2.977097315127867e-05,-2.994713180475014e-05,41.499212799049,1629
3,0.950608632093847,38.3662125841668,1633,1.0716082576093602,1e-16,1e-16,1e-16,1632
4,0.9508003983919743,38.30425183743106,1632,1.0710902704870624,3.0353359133941273e-05,-3.0170499926479778e-05,41.610451521754,1632
5,0.9507692740189798,38.23097019383662,1631,1.0713326429252554,1e-16,1e-16,1e-16,1631
7,0.9510283091232565,38.09778179538877,1624,1.0707017112139072,3.012716448445651e-05,-2.9818752490038784e-05,41.33756050813,1623
11,0.9508676671981237,38.17602221404254,1628,1.0713318863460246,3.1063445207184484e-05,-3.094883401320665e-05,41.413681054473,1623
14,0.9508817233665728,38.09149861008159,1622,1.0706482352438338,2.967001622150028e-05,-2.9405312249109145e-05,41.370945532362,1622
18,0.951009232894647,38.06533408461053,1623,1.0709662421649504,3.1541561724281444e-05,-3.104348308975845e-05,41.327465874535,1622
22,0.9506769049120285,38.31300285028626,1633,1.0712101802117815,3.0056642293766206e-05,-3.02095846152687e-05,41.647060683093,1633
24,0.9507873462355573,38.202337840817535,1628,1.0711122427313435,2.986166046998449e-05,-3.0249887605890305e-05,41.49926548481,1628
