Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9841918305548973,16.442397751011693,1349,1.0425362956096778,0.0001291011088268144,-0.00013097622640354572,18.655359444509,787
2,0.9842159268436673,16.3936540200326,1360,1.0422298695299168,1e-16,1e-16,1e-16,785
3,0.9841074935442027,16.443025276190696,1301,1.0419062417134595,1e-16,1e-16,1e-16,788
4,0.9841707463022237,16.405562973824214,1329,1.0419697809826471,0.00012210508724022162,-0.00012487456850759004,18.62472076822,785
5,0.9841878145067691,16.40161286304394,1306,1.0420310124790066,1e-16,1e-16,1e-16,787
7,0.9842791796016883,16.272042481124757,1325,1.0417893847074045,0.00012329539070404433,-0.00012360367702426593,18.523119491772,781
11,0.9842199428917956,16.321801648063374,1285,1.0419740582809913,0.00012828458317074793,-0.00012866385886825486,18.574866138913,783
14,0.984212914807571,16.357867375370276,1297,1.0419077688588276,0.00012772275972498616,-0.0001278636590429917,18.598086432952,784
18,0.984087413303561,16.476734809007407,1315,1.0422709830342094,0.0001297721314895291,-0.00013158430326736843,18.689592996476,788
22,0.9841978546270899,16.41385391108716,1327,1.0424513078111697,0.00012422754560975069,-0.00012956905968576176,18.635334693169,786
23,0.9841225537246838,16.434941256760595,1312,1.0424661445092331,0.00012894188614725763,-0.00012856286422526316,18.693287407897,788
24,0.9841054855201384,16.481351913212777,1329,1.0423518361094972,0.0001254793155224377,-0.0001303004926525208,18.685205624671,788
25,0.9841516700736141,16.43879608276585,1339,1.0425259105855205,0.0001266358806304709,-0.00012332370872166206,18.685225912838,788
